time	X	Y	Z	RES	Lon	Lat	Alt	Sat	Qal
19:46:14.214027	9959	10116	9909	17311	E28.802204	N60.442294	36.4	06	1
19:46:14.235246	9920	10131	9927	17308	E28.802204	N60.442294	36.4	06	1
19:46:14.257084	9926	10108	9857	17258	E28.802204	N60.442294	36.4	06	1
19:46:14.278799	9959	10093	9833	17255	E28.802204	N60.442294	36.4	06	1
19:46:14.300476	10008	10091	9838	17285	E28.802204	N60.442294	36.4	06	1
19:46:14.322111	10027	10091	9894	17328	E28.802204	N60.442294	36.4	06	1
19:46:14.343850	10000	10074	9848	17276	E28.802204	N60.442294	36.4	06	1
19:46:14.365568	9991	10068	9803	17241	E28.802204	N60.442294	36.4	06	1
19:46:14.387299	10010	10077	9881	17302	E28.802204	N60.442294	36.4	06	1
19:46:14.408997	9965	10075	9892	17281	E28.802204	N60.442294	36.4	06	1
19:46:14.430241	9946	10072	9921	17285	E28.802204	N60.442294	36.4	06	1
19:46:14.451960	10012	10090	9944	17347	E28.802204	N60.442294	36.4	06	1
19:46:14.473672	10004	10083	9980	17359	E28.802204	N60.442294	36.4	06	1
19:46:14.495433	10009	10086	9954	17349	E28.802204	N60.442294	36.4	06	1
19:46:14.517164	10012	10090	9925	17336	E28.802204	N60.442294	36.4	06	1
19:46:14.538470	9998	10085	9928	17327	E28.802204	N60.442294	36.4	06	1
19:46:14.560242	9994	10102	9938	17340	E28.802204	N60.442294	36.4	06	1
19:46:14.581918	9961	10110	9901	17305	E28.802204	N60.442294	36.4	06	1
19:46:14.603595	9980	10071	9869	17274	E28.802204	N60.442294	36.4	06	1
19:46:14.625209	9997	10098	9943	17342	E28.802204	N60.442294	36.4	06	1
19:46:14.646847	10013	10082	9938	17339	E28.802204	N60.442294	36.4	06	1
19:46:14.668525	10015	10063	9909	17313	E28.802204	N60.442294	36.4	06	1
19:46:14.690238	10045	10074	9903	17333	E28.802204	N60.442294	36.4	06	1
19:46:14.711898	10027	10067	9935	17337	E28.802204	N60.442294	36.4	06	1
19:46:14.733557	9997	10081	9917	17318	E28.802204	N60.442294	36.4	06	1
19:46:14.755434	9994	10077	9932	17322	E28.802204	N60.442294	36.4	06	1
19:46:14.777173	10033	10067	9941	17344	E28.802204	N60.442294	36.4	06	1
19:46:14.798912	10009	10105	10009	17391	E28.802204	N60.442294	36.4	06	1
19:46:14.823681	9991	10058	9915	17300	E28.802204	N60.442294	36.4	06	1
19:46:14.885153	9908	10106	10014	17337	E28.802173	N60.442314	36.9	06	1
19:46:14.906931	9958	10098	9997	17351	E28.802173	N60.442314	36.9	06	1
19:46:14.928695	9926	10099	9979	17323	E28.802173	N60.442314	36.9	06	1
19:46:14.950496	9936	10101	10014	17350	E28.802173	N60.442314	36.9	06	1
19:46:14.972337	9913	10118	10014	17347	E28.802173	N60.442314	36.9	06	1
19:46:14.994190	9921	10102	9976	17320	E28.802173	N60.442314	36.9	06	1
19:46:15.015909	9971	10119	10025	17387	E28.802173	N60.442314	36.9	06	1
19:46:15.037159	9981	10120	9994	17375	E28.802173	N60.442314	36.9	06	1
19:46:15.058978	9970	10093	9926	17314	E28.802173	N60.442314	36.9	06	1
19:46:15.080883	9980	10133	9925	17343	E28.802173	N60.442314	36.9	06	1
19:46:15.102597	10006	10134	9941	17367	E28.802173	N60.442314	36.9	06	1
19:46:15.124420	9957	10134	9946	17342	E28.802173	N60.442314	36.9	06	1
19:46:15.146480	9960	10114	9937	17327	E28.802173	N60.442314	36.9	06	1
19:46:15.168297	9984	10116	9909	17326	E28.802173	N60.442314	36.9	06	1
19:46:15.190131	10008	10104	9910	17333	E28.802173	N60.442314	36.9	06	1
19:46:15.212069	9933	10082	9918	17282	E28.802173	N60.442314	36.9	06	1
19:46:15.233867	9967	10095	9886	17291	E28.802173	N60.442314	36.9	06	1
19:46:15.255733	9958	10096	9934	17314	E28.802173	N60.442314	36.9	06	1
19:46:15.277559	10025	10111	9973	17383	E28.802173	N60.442314	36.9	06	1
19:46:15.299605	10008	10107	10005	17389	E28.802173	N60.442314	36.9	06	1
19:46:15.321351	9965	10094	10017	17364	E28.802173	N60.442314	36.9	06	1
19:46:15.343217	10006	10097	9973	17364	E28.802173	N60.442314	36.9	06	1
19:46:15.365145	10014	10102	10006	17391	E28.802173	N60.442314	36.9	06	1
19:46:15.387295	9976	10104	9981	17356	E28.802173	N60.442314	36.9	06	1
19:46:15.409384	9939	10103	9993	17341	E28.802173	N60.442314	36.9	06	1
19:46:15.431235	9949	10128	9994	17361	E28.802173	N60.442314	36.9	06	1
19:46:15.453073	9966	10139	10051	17411	E28.802173	N60.442314	36.9	06	1
19:46:15.474903	9984	10135	10053	17420	E28.802173	N60.442314	36.9	06	1
19:46:15.496707	9982	10107	9997	17370	E28.802173	N60.442314	36.9	06	1
19:46:15.518794	9993	10106	9978	17365	E28.802173	N60.442314	36.9	06	1
19:46:15.540641	10013	10096	9961	17361	E28.802173	N60.442314	36.9	06	1
19:46:15.562351	9957	10077	9967	17321	E28.802173	N60.442314	36.9	06	1
19:46:15.584065	9877	10110	9925	17270	E28.802173	N60.442314	36.9	06	1
19:46:15.605836	9938	10086	9903	17278	E28.802173	N60.442314	36.9	06	1
19:46:15.627821	9948	10095	9964	17324	E28.802173	N60.442314	36.9	06	1
19:46:15.649842	9933	10098	9974	17323	E28.802173	N60.442314	36.9	06	1
19:46:15.671602	9972	10097	9936	17323	E28.802173	N60.442314	36.9	06	1
19:46:15.693369	9999	10082	9913	17317	E28.802173	N60.442314	36.9	06	1
19:46:15.714645	10033	10068	9945	17347	E28.802173	N60.442314	36.9	06	1
19:46:15.736500	9968	10103	9943	17329	E28.802173	N60.442314	36.9	06	1
19:46:15.758436	9974	10113	9960	17348	E28.802173	N60.442314	36.9	06	1
19:46:15.780332	9977	10118	9945	17344	E28.802173	N60.442314	36.9	06	1
19:46:15.810296	10052	10111	9964	17394	E28.802173	N60.442314	36.9	06	1
19:46:15.842895	9874	10158	10098	17396	E28.802139	N60.442329	36.6	06	1
19:46:15.878269	10024	10129	9997	17407	E28.802139	N60.442329	36.6	06	1
19:46:15.906272	9934	10169	10052	17410	E28.802139	N60.442329	36.6	06	1
19:46:15.928079	9893	10123	9991	17325	E28.802139	N60.442329	36.6	06	1
19:46:15.950071	9960	10131	9975	17359	E28.802139	N60.442329	36.6	06	1
19:46:15.971908	9924	10129	10001	17352	E28.802139	N60.442329	36.6	06	1
19:46:15.993672	9908	10143	9969	17332	E28.802139	N60.442329	36.6	06	1
19:46:16.015279	9915	10126	9967	17325	E28.802139	N60.442329	36.6	06	1
19:46:16.037099	9964	10139	9972	17364	E28.802139	N60.442329	36.6	06	1
19:46:16.059257	9948	10132	10063	17403	E28.802139	N60.442329	36.6	06	1
19:46:16.080710	9937	10126	10031	17375	E28.802139	N60.442329	36.6	06	1
19:46:16.102331	9979	10117	10029	17392	E28.802139	N60.442329	36.6	06	1
19:46:16.123751	9951	10107	10052	17384	E28.802139	N60.442329	36.6	06	1
19:46:16.145252	9922	10129	10028	17366	E28.802139	N60.442329	36.6	06	1
19:46:16.166597	9899	10144	10075	17389	E28.802139	N60.442329	36.6	06	1
19:46:16.188450	9821	10144	10022	17314	E28.802139	N60.442329	36.6	06	1
19:46:16.209986	9859	10173	10052	17370	E28.802139	N60.442329	36.6	06	1
19:46:16.231834	9886	10157	10047	17373	E28.802139	N60.442329	36.6	06	1
19:46:16.253735	9866	10158	10088	17386	E28.802139	N60.442329	36.6	06	1
19:46:16.275474	9871	10142	10054	17360	E28.802139	N60.442329	36.6	06	1
19:46:16.296898	9879	10134	10016	17338	E28.802139	N60.442329	36.6	06	1
19:46:16.318223	9936	10128	10010	17363	E28.802139	N60.442329	36.6	06	1
19:46:16.340265	9957	10114	10005	17364	E28.802139	N60.442329	36.6	06	1
19:46:16.361535	9841	10114	9982	17285	E28.802139	N60.442329	36.6	06	1
19:46:16.383229	9869	10106	9970	17289	E28.802139	N60.442329	36.6	06	1
19:46:16.404878	9891	10126	9974	17316	E28.802139	N60.442329	36.6	06	1
19:46:16.426897	9913	10092	9976	17310	E28.802139	N60.442329	36.6	06	1
19:46:16.448314	9955	10103	9981	17343	E28.802139	N60.442329	36.6	06	1
19:46:16.470468	9980	10095	10015	17372	E28.802139	N60.442329	36.6	06	1
19:46:16.492246	9931	10076	9967	17305	E28.802139	N60.442329	36.6	06	1
19:46:16.513967	9901	10098	9993	17316	E28.802139	N60.442329	36.6	06	1
19:46:16.535256	9988	10106	10019	17385	E28.802139	N60.442329	36.6	06	1
19:46:16.557025	9914	10132	10089	17399	E28.802139	N60.442329	36.6	06	1
19:46:16.578783	9862	10125	10051	17343	E28.802139	N60.442329	36.6	06	1
19:46:16.600487	9892	10111	10075	17366	E28.802139	N60.442329	36.6	06	1
19:46:16.622259	9872	10102	10021	17318	E28.802139	N60.442329	36.6	06	1
19:46:16.643954	9958	10077	10059	17375	E28.802139	N60.442329	36.6	06	1
19:46:16.665724	9933	10094	10052	17366	E28.802139	N60.442329	36.6	06	1
19:46:16.687379	9856	10085	9974	17272	E28.802139	N60.442329	36.6	06	1
19:46:16.709032	9880	10092	9991	17299	E28.802139	N60.442329	36.6	06	1
19:46:16.730786	9892	10104	9995	17315	E28.802139	N60.442329	36.6	06	1
19:46:16.752654	9869	10116	10020	17324	E28.802139	N60.442329	36.6	06	1
19:46:16.774484	9906	10123	9996	17335	E28.802139	N60.442329	36.6	06	1
19:46:16.796280	9910	10092	9946	17291	E28.802139	N60.442329	36.6	06	1
19:46:16.823121	9941	10063	9952	17295	E28.802106	N60.442344	36.6	06	1
19:46:16.863143	9914	10085	9935	17282	E28.802106	N60.442344	36.6	06	1
19:46:16.895637	9939	10088	9937	17300	E28.802106	N60.442344	36.6	06	1
19:46:16.917424	9954	10098	9931	17311	E28.802106	N60.442344	36.6	06	1
19:46:16.939169	10004	10104	10000	17383	E28.802106	N60.442344	36.6	06	1
19:46:16.960889	9947	10108	10034	17372	E28.802106	N60.442344	36.6	06	1
19:46:16.982692	9966	10100	9985	17350	E28.802106	N60.442344	36.6	06	1
19:46:17.004480	9974	10093	10008	17364	E28.802106	N60.442344	36.6	06	1
19:46:17.026227	9977	10102	10019	17377	E28.802106	N60.442344	36.6	06	1
19:46:17.047689	9998	10106	10078	17425	E28.802106	N60.442344	36.6	06	1
19:46:17.069793	9983	10117	10056	17410	E28.802106	N60.442344	36.6	06	1
19:46:17.091296	9932	10101	10030	17357	E28.802106	N60.442344	36.6	06	1
19:46:17.113672	9910	10112	9990	17328	E28.802106	N60.442344	36.6	06	1
19:46:17.136522	9938	10124	9997	17355	E28.802106	N60.442344	36.6	06	1
19:46:17.157838	9986	10118	10066	17418	E28.802106	N60.442344	36.6	06	1
19:46:17.179941	9941	10093	10048	17368	E28.802106	N60.442344	36.6	06	1
19:46:17.201643	9940	10095	10030	17358	E28.802106	N60.442344	36.6	06	1
19:46:17.223330	9992	10134	10019	17404	E28.802106	N60.442344	36.6	06	1
19:46:17.245034	9974	10117	10015	17382	E28.802106	N60.442344	36.6	06	1
19:46:17.266808	9937	10123	10007	17359	E28.802106	N60.442344	36.6	06	1
19:46:17.288651	9903	10147	10021	17362	E28.802106	N60.442344	36.6	06	1
19:46:17.310634	9909	10119	10032	17355	E28.802106	N60.442344	36.6	06	1
19:46:17.332393	9942	10109	9987	17342	E28.802106	N60.442344	36.6	06	1
19:46:17.353651	9948	10101	9973	17333	E28.802106	N60.442344	36.6	06	1
19:46:17.374896	9966	10103	9965	17340	E28.802106	N60.442344	36.6	06	1
19:46:17.396613	9939	10117	9965	17333	E28.802106	N60.442344	36.6	06	1
19:46:17.417826	9929	10124	9929	17310	E28.802106	N60.442344	36.6	06	1
19:46:17.439811	9997	10125	9952	17363	E28.802106	N60.442344	36.6	06	1
19:46:17.461425	9938	10117	9980	17341	E28.802106	N60.442344	36.6	06	1
19:46:17.483147	10010	10131	10015	17410	E28.802106	N60.442344	36.6	06	1
19:46:17.504890	10046	10118	9994	17411	E28.802106	N60.442344	36.6	06	1
19:46:17.526664	10043	10131	10024	17435	E28.802106	N60.442344	36.6	06	1
19:46:17.548462	10068	10135	10013	17445	E28.802106	N60.442344	36.6	06	1
19:46:17.570526	9975	10125	10020	17390	E28.802106	N60.442344	36.6	06	1
19:46:17.592371	9959	10143	9996	17377	E28.802106	N60.442344	36.6	06	1
19:46:17.613673	9999	10146	10008	17409	E28.802106	N60.442344	36.6	06	1
19:46:17.635434	9944	10141	10092	17423	E28.802106	N60.442344	36.6	06	1
19:46:17.657248	9951	10156	10069	17422	E28.802106	N60.442344	36.6	06	1
19:46:17.679119	9987	10148	10053	17429	E28.802106	N60.442344	36.6	06	1
19:46:17.700899	9960	10108	10024	17373	E28.802106	N60.442344	36.6	06	1
19:46:17.722749	9944	10109	10030	17368	E28.802106	N60.442344	36.6	06	1
19:46:17.744497	9932	10139	10045	17388	E28.802106	N60.442344	36.6	06	1
19:46:17.766249	9876	10148	10044	17360	E28.802106	N60.442344	36.6	06	1
19:46:17.787977	9862	10146	10039	17348	E28.802106	N60.442344	36.6	06	1
19:46:17.813602	10004	10121	10005	17395	E28.802106	N60.442344	36.6	06	1
19:46:17.853958	9992	10134	9968	17375	E28.802073	N60.442361	36.5	05	1
19:46:17.887267	9920	10167	10048	17399	E28.802073	N60.442361	36.5	05	1
19:46:17.909447	9935	10159	10061	17410	E28.802073	N60.442361	36.5	05	1
19:46:17.931380	9938	10174	10086	17435	E28.802073	N60.442361	36.5	05	1
19:46:17.953385	9945	10151	10086	17426	E28.802073	N60.442361	36.5	05	1
19:46:17.975809	9921	10118	10007	17347	E28.802073	N60.442361	36.5	05	1
19:46:17.997423	9918	10104	10009	17338	E28.802073	N60.442361	36.5	05	1
19:46:18.019732	9889	10144	10018	17350	E28.802073	N60.442361	36.5	05	1
19:46:18.041648	9899	10167	10091	17412	E28.802073	N60.442361	36.5	05	1
19:46:18.063079	9890	10176	10019	17370	E28.802073	N60.442361	36.5	05	1
19:46:18.084763	9965	10160	10037	17414	E28.802073	N60.442361	36.5	05	1
19:46:18.106675	9944	10161	10014	17389	E28.802073	N60.442361	36.5	05	1
19:46:18.129086	9952	10163	9998	17386	E28.802073	N60.442361	36.5	05	1
19:46:18.150716	9890	10150	10034	17364	E28.802073	N60.442361	36.5	05	1
19:46:18.172519	9891	10150	10005	17348	E28.802073	N60.442361	36.5	05	1
19:46:18.193969	9960	10142	9994	17376	E28.802073	N60.442361	36.5	05	1
19:46:18.215584	9947	10099	9967	17328	E28.802073	N60.442361	36.5	05	1
19:46:18.237145	9927	10114	9970	17327	E28.802073	N60.442361	36.5	05	1
19:46:18.258953	9884	10122	9942	17291	E28.802073	N60.442361	36.5	05	1
19:46:18.280190	9967	10159	9972	17377	E28.802073	N60.442361	36.5	05	1
19:46:18.302244	9962	10143	10003	17383	E28.802073	N60.442361	36.5	05	1
19:46:18.323532	9986	10127	10025	17400	E28.802073	N60.442361	36.5	05	1
19:46:18.345265	9993	10143	10038	17421	E28.802073	N60.442361	36.5	05	1
19:46:18.367140	10044	10169	10048	17471	E28.802073	N60.442361	36.5	05	1
19:46:18.389203	10004	10157	10074	17456	E28.802073	N60.442361	36.5	05	1
19:46:18.411053	9922	10157	10056	17399	E28.802073	N60.442361	36.5	05	1
19:46:18.433040	9857	10156	10018	17339	E28.802073	N60.442361	36.5	05	1
19:46:18.455398	9909	10144	10010	17357	E28.802073	N60.442361	36.5	05	1
19:46:18.477881	9952	10140	10048	17401	E28.802073	N60.442361	36.5	05	1
19:46:18.500082	9990	10143	10082	17444	E28.802073	N60.442361	36.5	05	1
19:46:18.522307	9971	10137	10063	17419	E28.802073	N60.442361	36.5	05	1
19:46:18.544156	9949	10145	10013	17382	E28.802073	N60.442361	36.5	05	1
19:46:18.566232	9938	10134	9967	17343	E28.802073	N60.442361	36.5	05	1
19:46:18.587671	9906	10139	9987	17339	E28.802073	N60.442361	36.5	05	1
19:46:18.609655	9946	10148	10000	17375	E28.802073	N60.442361	36.5	05	1
19:46:18.631176	9929	10140	9981	17350	E28.802073	N60.442361	36.5	05	1
19:46:18.653202	9993	10137	9963	17374	E28.802073	N60.442361	36.5	05	1
19:46:18.674728	10034	10125	9985	17403	E28.802073	N60.442361	36.5	05	1
19:46:18.697131	10014	10123	10002	17401	E28.802073	N60.442361	36.5	05	1
19:46:18.718834	9999	10131	9987	17388	E28.802073	N60.442361	36.5	05	1
19:46:18.740462	10021	10136	9958	17387	E28.802073	N60.442361	36.5	05	1
19:46:18.762536	9986	10147	10025	17412	E28.802073	N60.442361	36.5	05	1
19:46:18.784646	9959	10173	10046	17423	E28.802073	N60.442361	36.5	05	1
19:46:18.805720	9944	10170	10039	17409	E28.802073	N60.442361	36.5	05	1
19:46:18.833151	9978	10139	9958	17364	E28.802042	N60.442377	36.7	06	1
19:46:18.889220	9956	10150	10003	17384	E28.802042	N60.442377	36.7	06	1
19:46:18.910524	10004	10135	9995	17398	E28.802042	N60.442377	36.7	06	1
19:46:18.932266	9999	10144	10039	17425	E28.802042	N60.442377	36.7	06	1
19:46:18.954045	10020	10136	10038	17432	E28.802042	N60.442377	36.7	06	1
19:46:18.975821	9914	10115	9959	17314	E28.802042	N60.442377	36.7	06	1
19:46:18.997575	9938	10115	9996	17349	E28.802042	N60.442377	36.7	06	1
19:46:19.019395	9950	10143	9993	17370	E28.802042	N60.442377	36.7	06	1
19:46:19.041113	9912	10151	9997	17355	E28.802042	N60.442377	36.7	06	1
19:46:19.063234	9931	10173	9974	17366	E28.802042	N60.442377	36.7	06	1
19:46:19.085014	9989	10164	9965	17389	E28.802042	N60.442377	36.7	06	1
19:46:19.106312	10002	10176	9985	17415	E28.802042	N60.442377	36.7	06	1
19:46:19.128193	9991	10173	10006	17419	E28.802042	N60.442377	36.7	06	1
19:46:19.150271	10042	10147	9961	17407	E28.802042	N60.442377	36.7	06	1
19:46:19.172175	10056	10143	9939	17400	E28.802042	N60.442377	36.7	06	1
19:46:19.193851	10042	10146	10022	17442	E28.802042	N60.442377	36.7	06	1
19:46:19.215844	10029	10156	10011	17434	E28.802042	N60.442377	36.7	06	1
19:46:19.237708	9990	10128	9968	17370	E28.802042	N60.442377	36.7	06	1
19:46:19.259664	9985	10135	9997	17388	E28.802042	N60.442377	36.7	06	1
19:46:19.281426	9964	10157	10030	17408	E28.802042	N60.442377	36.7	06	1
19:46:19.303067	9959	10168	10064	17431	E28.802042	N60.442377	36.7	06	1
19:46:19.324729	9963	10170	10025	17412	E28.802042	N60.442377	36.7	06	1
19:46:19.345887	9996	10174	10076	17462	E28.802042	N60.442377	36.7	06	1
19:46:19.367651	9922	10154	10030	17382	E28.802042	N60.442377	36.7	06	1
19:46:19.389625	9978	10150	9974	17379	E28.802042	N60.442377	36.7	06	1
19:46:19.411446	10002	10130	10015	17405	E28.802042	N60.442377	36.7	06	1
19:46:19.433402	9973	10156	10014	17403	E28.802042	N60.442377	36.7	06	1
19:46:19.454694	9979	10150	9974	17380	E28.802042	N60.442377	36.7	06	1
19:46:19.475996	9969	10164	9979	17385	E28.802042	N60.442377	36.7	06	1
19:46:19.497220	10000	10188	9959	17406	E28.802042	N60.442377	36.7	06	1
19:46:19.518944	9980	10138	9945	17357	E28.802042	N60.442377	36.7	06	1
19:46:19.540747	9927	10152	9972	17350	E28.802042	N60.442377	36.7	06	1
19:46:19.562493	9975	10166	9952	17374	E28.802042	N60.442377	36.7	06	1
19:46:19.584358	10023	10144	9965	17397	E28.802042	N60.442377	36.7	06	1
19:46:19.606107	9974	10144	9961	17366	E28.802042	N60.442377	36.7	06	1
19:46:19.627854	9978	10124	9968	17361	E28.802042	N60.442377	36.7	06	1
19:46:19.650000	9969	10114	9986	17360	E28.802042	N60.442377	36.7	06	1
19:46:19.671687	9925	10153	9950	17337	E28.802042	N60.442377	36.7	06	1
19:46:19.693376	9955	10139	9979	17363	E28.802042	N60.442377	36.7	06	1
19:46:19.715308	9962	10132	10024	17389	E28.802042	N60.442377	36.7	06	1
19:46:19.736818	9929	10143	9996	17360	E28.802042	N60.442377	36.7	06	1
19:46:19.759997	9960	10108	9937	17323	E28.802042	N60.442377	36.7	06	1
19:46:19.782153	9972	10114	9935	17333	E28.802042	N60.442377	36.7	06	1
19:46:19.804244	9869	10116	9941	17278	E28.802042	N60.442377	36.7	06	1
19:46:19.833438	9986	10106	9897	17314	E28.802042	N60.442390	35.6	07	1
19:46:19.878237	9929	10124	9901	17294	E28.802005	N60.442390	35.6	07	1
19:46:19.899540	10025	10152	9965	17403	E28.802005	N60.442390	35.6	07	1
19:46:19.921048	9957	10143	9957	17354	E28.802005	N60.442390	35.6	07	1
19:46:19.942198	9986	10123	9939	17348	E28.802005	N60.442390	35.6	07	1
19:46:19.963445	10006	10120	9913	17343	E28.802005	N60.442390	35.6	07	1
19:46:19.984478	9951	10129	9962	17345	E28.802005	N60.442390	35.6	07	1
19:46:20.005528	9939	10092	9914	17289	E28.802005	N60.442390	35.6	07	1
19:46:20.026756	9943	10111	9996	17349	E28.802005	N60.442390	35.6	07	1
19:46:20.047941	9929	10121	9916	17301	E28.802005	N60.442390	35.6	07	1
19:46:20.069149	9931	10111	9922	17300	E28.802005	N60.442390	35.6	07	1
19:46:20.090174	9977	10103	9919	17320	E28.802005	N60.442390	35.6	07	1
19:46:20.111661	9967	10158	9909	17341	E28.802005	N60.442390	35.6	07	1
19:46:20.132805	10026	10159	9942	17394	E28.802005	N60.442390	35.6	07	1
19:46:20.153918	9971	10143	9935	17349	E28.802005	N60.442390	35.6	07	1
19:46:20.175005	9921	10112	9908	17287	E28.802005	N60.442390	35.6	07	1
19:46:20.196003	9962	10102	9917	17310	E28.802005	N60.442390	35.6	07	1
19:46:20.217012	9909	10105	9935	17291	E28.802005	N60.442390	35.6	07	1
19:46:20.238006	9899	10104	9932	17283	E28.802005	N60.442390	35.6	07	1
19:46:20.259372	9953	10102	9959	17329	E28.802005	N60.442390	35.6	07	1
19:46:20.280466	9907	10090	9939	17284	E28.802005	N60.442390	35.6	07	1
19:46:20.301568	9936	10088	9916	17286	E28.802005	N60.442390	35.6	07	1
19:46:20.322626	9954	10093	9921	17302	E28.802005	N60.442390	35.6	07	1
19:46:20.343708	9942	10107	9894	17288	E28.802005	N60.442390	35.6	07	1
19:46:20.364767	10020	10101	9910	17338	E28.802005	N60.442390	35.6	07	1
19:46:20.385980	9990	10121	9901	17328	E28.802005	N60.442390	35.6	07	1
19:46:20.407078	10000	10121	9915	17341	E28.802005	N60.442390	35.6	07	1
19:46:20.428190	9958	10118	9896	17305	E28.802005	N60.442390	35.6	07	1
19:46:20.449459	9929	10133	9979	17344	E28.802005	N60.442390	35.6	07	1
19:46:20.470556	9902	10124	9939	17301	E28.802005	N60.442390	35.6	07	1
19:46:20.491677	9883	10145	9946	17306	E28.802005	N60.442390	35.6	07	1
19:46:20.512770	9883	10132	9969	17312	E28.802005	N60.442390	35.6	07	1
19:46:20.533844	9866	10141	9911	17274	E28.802005	N60.442390	35.6	07	1
19:46:20.554905	9918	10136	9979	17340	E28.802005	N60.442390	35.6	07	1
19:46:20.575944	9933	10132	9908	17305	E28.802005	N60.442390	35.6	07	1
19:46:20.597567	9947	10127	9884	17297	E28.802005	N60.442390	35.6	07	1
19:46:20.619492	10013	10132	9918	17357	E28.802005	N60.442390	35.6	07	1
19:46:20.641267	10027	10144	9932	17380	E28.802005	N60.442390	35.6	07	1
19:46:20.663006	9969	10137	9866	17305	E28.802005	N60.442390	35.6	07	1
19:46:20.684877	9992	10118	9854	17300	E28.802005	N60.442390	35.6	07	1
19:46:20.706616	9981	10108	9917	17324	E28.802005	N60.442390	35.6	07	1
19:46:20.728437	9914	10113	9928	17295	E28.802005	N60.442390	35.6	07	1
19:46:20.750543	10026	10091	9879	17318	E28.802005	N60.442390	35.6	07	1
