time	X	Y	Z	RES	Lon	Lat	Alt	Sat	Qal
20:29:03.862742	9856	9937	9852	17115	E28.801992	N60.442380	47.1	07	1
20:29:03.884492	9901	9938	9824	17126	E28.801992	N60.442380	47.1	07	1
20:29:03.906243	9957	9956	9912	17219	E28.801992	N60.442380	47.1	07	1
20:29:03.927949	9887	9935	9938	17181	E28.801992	N60.442380	47.1	07	1
20:29:03.949676	9811	9928	9955	17144	E28.801992	N60.442380	47.1	07	1
20:29:03.971307	9804	9930	9989	17161	E28.801992	N60.442380	47.1	07	1
20:29:03.992970	9814	9921	9929	17126	E28.801992	N60.442380	47.1	07	1
20:29:04.014607	9839	9932	9964	17167	E28.801992	N60.442380	47.1	07	1
20:29:04.036294	9837	9919	9932	17140	E28.801992	N60.442380	47.1	07	1
20:29:04.058044	9864	9917	9889	17130	E28.801992	N60.442380	47.1	07	1
20:29:04.079812	9810	9940	9874	17103	E28.801992	N60.442380	47.1	07	1
20:29:04.101562	9801	9930	9872	17091	E28.801992	N60.442380	47.1	07	1
20:29:04.123243	9815	9933	9877	17104	E28.801992	N60.442380	47.1	07	1
20:29:04.144908	9832	9953	9906	17142	E28.801992	N60.442380	47.1	07	1
20:29:04.166583	9857	9966	9937	17182	E28.801992	N60.442380	47.1	07	1
20:29:04.188296	9871	9951	10007	17222	E28.801992	N60.442380	47.1	07	1
20:29:04.210001	9868	9946	10032	17231	E28.801992	N60.442380	47.1	07	1
20:29:04.231710	9831	9941	10028	17205	E28.801992	N60.442380	47.1	07	1
20:29:04.253443	9850	9946	9995	17200	E28.801992	N60.442380	47.1	07	1
20:29:04.275179	9791	9957	9933	17136	E28.801992	N60.442380	47.1	07	1
20:29:04.296907	9796	9954	9954	17150	E28.801992	N60.442380	47.1	07	1
20:29:04.318665	9807	9951	9964	17160	E28.801992	N60.442380	47.1	07	1
20:29:04.340466	9828	9939	9978	17173	E28.801992	N60.442380	47.1	07	1
20:29:04.362193	9901	9945	9956	17206	E28.801992	N60.442380	47.1	07	1
20:29:04.383953	9853	9930	9917	17147	E28.801992	N60.442380	47.1	07	1
20:29:04.405690	9873	9902	9880	17121	E28.801992	N60.442380	47.1	07	1
20:29:04.427399	9840	9906	9870	17098	E28.801992	N60.442380	47.1	07	1
20:29:04.449137	9835	9916	9842	17085	E28.801992	N60.442380	47.1	07	1
20:29:04.470798	9816	9902	9865	17079	E28.801992	N60.442380	47.1	07	1
20:29:04.492538	9816	9880	9859	17063	E28.801992	N60.442380	47.1	07	1
20:29:04.514315	9846	9897	9928	17130	E28.801992	N60.442380	47.1	07	1
20:29:04.536032	9849	9911	9952	17154	E28.801992	N60.442380	47.1	07	1
20:29:04.557771	9793	9921	9959	17132	E28.801992	N60.442380	47.1	07	1
20:29:04.579461	9767	9918	9920	17092	E28.801992	N60.442380	47.1	07	1
20:29:04.601150	9773	9921	9906	17089	E28.801992	N60.442380	47.1	07	1
20:29:04.622877	9811	9929	9884	17103	E28.801992	N60.442380	47.1	07	1
20:29:04.644613	9830	9912	9865	17093	E28.801992	N60.442380	47.1	07	1
20:29:04.666326	9825	9906	9857	17082	E28.801992	N60.442380	47.1	07	1
20:29:04.688052	9857	9922	9927	17150	E28.801992	N60.442380	47.1	07	1
20:29:04.709802	9875	9907	9900	17136	E28.801992	N60.442380	47.1	07	1
20:29:04.731575	9886	9912	9906	17149	E28.801992	N60.442380	47.1	07	1
20:29:04.761638	9805	9881	9877	17068	E28.801992	N60.442380	47.1	07	1
20:29:04.816572	9777	9876	9883	17052	E28.801953	N60.442394	47.4	07	1
20:29:04.837671	9792	9911	9904	17093	E28.801953	N60.442394	47.4	07	1
20:29:04.858720	9822	9906	9847	17075	E28.801953	N60.442394	47.4	07	1
20:29:04.879789	9803	9924	9878	17092	E28.801953	N60.442394	47.4	07	1
20:29:04.900854	9856	9927	9936	17158	E28.801953	N60.442394	47.4	07	1
20:29:04.921918	9820	9907	9939	17127	E28.801953	N60.442394	47.4	07	1
20:29:04.942958	9755	9924	9969	17118	E28.801953	N60.442394	47.4	07	1
20:29:04.964001	9747	9916	9926	17083	E28.801953	N60.442394	47.4	07	1
20:29:04.985057	9751	9911	9867	17048	E28.801953	N60.442394	47.4	07	1
20:29:05.006102	9831	9910	9873	17097	E28.801953	N60.442394	47.4	07	1
20:29:05.027108	9848	9902	9870	17101	E28.801953	N60.442394	47.4	07	1
20:29:05.048107	9802	9915	9933	17118	E28.801953	N60.442394	47.4	07	1
20:29:05.069178	9815	9902	9907	17103	E28.801953	N60.442394	47.4	07	1
20:29:05.090239	9780	9912	9904	17087	E28.801953	N60.442394	47.4	07	1
20:29:05.111280	9863	9904	9912	17135	E28.801953	N60.442394	47.4	07	1
20:29:05.132444	9837	9916	9857	17095	E28.801953	N60.442394	47.4	07	1
20:29:05.153554	9824	9903	9847	17074	E28.801953	N60.442394	47.4	07	1
20:29:05.174622	9851	9889	9886	17104	E28.801953	N60.442394	47.4	07	1
20:29:05.195704	9904	9903	9908	17155	E28.801953	N60.442394	47.4	07	1
20:29:05.216754	9901	9902	9911	17155	E28.801953	N60.442394	47.4	07	1
20:29:05.237825	9848	9905	9944	17145	E28.801953	N60.442394	47.4	07	1
20:29:05.258901	9821	9919	9900	17112	E28.801953	N60.442394	47.4	07	1
20:29:05.280011	9819	9923	9901	17114	E28.801953	N60.442394	47.4	07	1
20:29:05.301080	9819	9917	9839	17075	E28.801953	N60.442394	47.4	07	1
20:29:05.322104	9877	9947	9870	17143	E28.801953	N60.442394	47.4	07	1
20:29:05.343206	9905	9917	9915	17168	E28.801953	N60.442394	47.4	07	1
20:29:05.364292	9887	9928	9954	17187	E28.801953	N60.442394	47.4	07	1
20:29:05.385337	9826	9942	10005	17189	E28.801953	N60.442394	47.4	07	1
20:29:05.406376	9823	9912	9950	17138	E28.801953	N60.442394	47.4	07	1
20:29:05.427436	9840	9934	9946	17159	E28.801953	N60.442394	47.4	07	1
20:29:05.448478	9873	9907	9884	17126	E28.801953	N60.442394	47.4	07	1
20:29:05.469482	9888	9925	9923	17168	E28.801953	N60.442394	47.4	07	1
20:29:05.490520	9904	9931	9925	17181	E28.801953	N60.442394	47.4	07	1
20:29:05.511785	9864	9922	9893	17135	E28.801953	N60.442394	47.4	07	1
20:29:05.533427	9854	9918	9900	17131	E28.801953	N60.442394	47.4	07	1
20:29:05.555178	9848	9916	9909	17131	E28.801953	N60.442394	47.4	07	1
20:29:05.576924	9832	9929	9954	17156	E28.801953	N60.442394	47.4	07	1
20:29:05.598667	9783	9930	10022	17168	E28.801953	N60.442394	47.4	07	1
20:29:05.620466	9769	9958	10012	17170	E28.801953	N60.442394	47.4	07	1
20:29:05.642209	9796	9950	10023	17187	E28.801953	N60.442394	47.4	07	1
20:29:05.663940	9776	9937	9941	17121	E28.801953	N60.442394	47.4	07	1
20:29:05.685659	9873	9946	9927	17173	E28.801953	N60.442394	47.4	07	1
20:29:05.707413	9887	9935	9895	17157	E28.801953	N60.442394	47.4	07	1
20:29:05.729198	9895	9938	9887	17158	E28.801953	N60.442394	47.4	07	1
20:29:05.751174	9917	9936	9912	17184	E28.801953	N60.442394	47.4	07	1
20:29:05.797073	9813	9965	9895	17132	E28.801918	N60.442403	47.6	08	1
20:29:05.831678	9765	9931	9917	17097	E28.801918	N60.442403	47.6	08	1
20:29:05.852769	9846	9928	9941	17156	E28.801918	N60.442403	47.6	08	1
20:29:05.873833	9830	9923	9889	17113	E28.801918	N60.442403	47.6	08	1
20:29:05.894892	9877	9922	9928	17162	E28.801918	N60.442403	47.6	08	1
20:29:05.915973	9873	9921	9928	17160	E28.801918	N60.442403	47.6	08	1
20:29:05.937039	9828	9904	9953	17138	E28.801918	N60.442403	47.6	08	1
20:29:05.958097	9821	9896	9959	17133	E28.801918	N60.442403	47.6	08	1
20:29:05.979147	9804	9903	9942	17118	E28.801918	N60.442403	47.6	08	1
20:29:06.000224	9826	9902	9910	17111	E28.801918	N60.442403	47.6	08	1
20:29:06.021273	9845	9888	9851	17080	E28.801918	N60.442403	47.6	08	1
20:29:06.042363	9839	9892	9864	17086	E28.801918	N60.442403	47.6	08	1
20:29:06.063450	9867	9897	9917	17136	E28.801918	N60.442403	47.6	08	1
20:29:06.084522	9845	9924	9939	17152	E28.801918	N60.442403	47.6	08	1
20:29:06.105592	9811	9913	9977	17148	E28.801918	N60.442403	47.6	08	1
20:29:06.126674	9828	9913	9997	17169	E28.801918	N60.442403	47.6	08	1
20:29:06.147734	9848	9912	9969	17164	E28.801918	N60.442403	47.6	08	1
20:29:06.168816	9876	9905	9983	17184	E28.801918	N60.442403	47.6	08	1
20:29:06.189933	9845	9899	9930	17132	E28.801918	N60.442403	47.6	08	1
20:29:06.211005	9833	9896	9918	17116	E28.801918	N60.442403	47.6	08	1
20:29:06.232074	9845	9902	9901	17117	E28.801918	N60.442403	47.6	08	1
20:29:06.253139	9864	9922	9902	17140	E28.801918	N60.442403	47.6	08	1
20:29:06.274252	9882	9910	9907	17146	E28.801918	N60.442403	47.6	08	1
20:29:06.295346	9869	9942	9900	17153	E28.801918	N60.442403	47.6	08	1
20:29:06.316511	9896	9948	10003	17232	E28.801918	N60.442403	47.6	08	1
20:29:06.337606	9859	9949	10042	17234	E28.801918	N60.442403	47.6	08	1
20:29:06.358640	9781	9961	10047	17199	E28.801918	N60.442403	47.6	08	1
20:29:06.379690	9751	9960	9984	17145	E28.801918	N60.442403	47.6	08	1
20:29:06.400765	9762	9973	9964	17147	E28.801918	N60.442403	47.6	08	1
20:29:06.421900	9837	9950	9957	17172	E28.801918	N60.442403	47.6	08	1
20:29:06.442970	9869	9951	9942	17183	E28.801918	N60.442403	47.6	08	1
20:29:06.464004	9913	9939	9969	17217	E28.801918	N60.442403	47.6	08	1
20:29:06.485063	9921	9961	9983	17242	E28.801918	N60.442403	47.6	08	1
20:29:06.506126	9879	9949	9991	17216	E28.801918	N60.442403	47.6	08	1
20:29:06.527306	9860	9946	10008	17213	E28.801918	N60.442403	47.6	08	1
20:29:06.549202	9872	9956	10000	17221	E28.801918	N60.442403	47.6	08	1
20:29:06.570960	9880	9949	9995	17219	E28.801918	N60.442403	47.6	08	1
20:29:06.592958	9844	9947	10007	17204	E28.801918	N60.442403	47.6	08	1
20:29:06.614229	9822	9963	10010	17202	E28.801918	N60.442403	47.6	08	1
20:29:06.635994	9869	9965	9979	17212	E28.801918	N60.442403	47.6	08	1
20:29:06.657767	9800	9952	9968	17159	E28.801918	N60.442403	47.6	08	1
20:29:06.679011	9848	9959	9976	17195	E28.801918	N60.442403	47.6	08	1
20:29:06.700332	9915	9951	9966	17223	E28.801918	N60.442403	47.6	08	1
20:29:06.722053	9986	9938	9958	17252	E28.801918	N60.442403	47.6	08	1
20:29:06.754574	9972	9939	9990	17263	E28.801918	N60.442403	47.6	08	1
20:29:06.801111	9957	9953	9995	17265	E28.801878	N60.442417	47.7	08	1
20:29:06.835870	9894	9958	9996	17232	E28.801878	N60.442417	47.7	08	1
20:29:06.856969	9869	9958	9972	17204	E28.801878	N60.442417	47.7	08	1
20:29:06.878048	9871	9956	9986	17212	E28.801878	N60.442417	47.7	08	1
20:29:06.899113	9851	9938	9986	17190	E28.801878	N60.442417	47.7	08	1
20:29:06.920175	9890	9950	10010	17234	E28.801878	N60.442417	47.7	08	1
20:29:06.941230	9921	9944	10008	17247	E28.801878	N60.442417	47.7	08	1
20:29:06.962254	9936	9933	9969	17227	E28.801878	N60.442417	47.7	08	1
20:29:06.983305	9911	9925	9952	17198	E28.801878	N60.442417	47.7	08	1
20:29:07.004356	9892	9938	9924	17178	E28.801878	N60.442417	47.7	08	1
20:29:07.025395	9851	9922	9904	17134	E28.801878	N60.442417	47.7	08	1
20:29:07.046452	9903	9907	9914	17161	E28.801878	N60.442417	47.7	08	1
20:29:07.067508	9886	9902	9906	17143	E28.801878	N60.442417	47.7	08	1
20:29:07.088540	9871	9894	9943	17152	E28.801878	N60.442417	47.7	08	1
20:29:07.109569	9884	9892	9913	17140	E28.801878	N60.442417	47.7	08	1
20:29:07.130680	9834	9874	9954	17125	E28.801878	N60.442417	47.7	08	1
20:29:07.151744	9839	9886	9972	17145	E28.801878	N60.442417	47.7	08	1
20:29:07.172794	9843	9905	9977	17161	E28.801878	N60.442417	47.7	08	1
20:29:07.193953	9846	9900	9927	17131	E28.801878	N60.442417	47.7	08	1
20:29:07.215135	9854	9890	9898	17113	E28.801878	N60.442417	47.7	08	1
20:29:07.236224	9850	9916	9912	17134	E28.801878	N60.442417	47.7	08	1
20:29:07.257278	9888	9904	9930	17160	E28.801878	N60.442417	47.7	08	1
20:29:07.278359	9898	9886	9970	17178	E28.801878	N60.442417	47.7	08	1
20:29:07.299408	9809	9909	9918	17110	E28.801878	N60.442417	47.7	08	1
20:29:07.320478	9827	9908	9969	17149	E28.801878	N60.442417	47.7	08	1
20:29:07.341535	9811	9906	9936	17120	E28.801878	N60.442417	47.7	08	1
20:29:07.362589	9786	9908	9971	17127	E28.801878	N60.442417	47.7	08	1
20:29:07.383666	9800	9911	9990	17148	E28.801878	N60.442417	47.7	08	1
20:29:07.404672	9779	9916	10006	17148	E28.801878	N60.442417	47.7	08	1
20:29:07.425736	9760	9949	9977	17140	E28.801878	N60.442417	47.7	08	1
20:29:07.446789	9794	9946	9938	17135	E28.801878	N60.442417	47.7	08	1
20:29:07.467806	9879	9944	9959	17194	E28.801878	N60.442417	47.7	08	1
20:29:07.488877	9884	9946	9985	17213	E28.801878	N60.442417	47.7	08	1
20:29:07.509961	9880	9948	10006	17224	E28.801878	N60.442417	47.7	08	1
20:29:07.531021	9844	9941	10057	17229	E28.801878	N60.442417	47.7	08	1
20:29:07.552626	9786	9911	10027	17162	E28.801878	N60.442417	47.7	08	1
20:29:07.574216	9827	9926	9992	17173	E28.801878	N60.442417	47.7	08	1
20:29:07.596029	9811	9904	9992	17151	E28.801878	N60.442417	47.7	08	1
20:29:07.617869	9807	9904	9977	17140	E28.801878	N60.442417	47.7	08	1
20:29:07.639692	9782	9914	9964	17124	E28.801878	N60.442417	47.7	08	1
20:29:07.661466	9756	9920	9999	17133	E28.801878	N60.442417	47.7	08	1
20:29:07.682885	9754	9917	9989	17125	E28.801878	N60.442417	47.7	08	1
20:29:07.704737	9759	9929	10011	17147	E28.801878	N60.442417	47.7	08	1
20:29:07.726432	9767	9936	10019	17160	E28.801878	N60.442417	47.7	08	1
20:29:07.747460	9764	9920	9941	17104	E28.801878	N60.442417	47.7	08	1
20:29:07.784081	9763	9929	10069	17183	E28.801840	N60.442428	48.1	08	1
20:29:07.828442	9775	9917	10014	17151	E28.801840	N60.442428	48.1	08	1
20:29:07.850271	9855	9909	10049	17213	E28.801840	N60.442428	48.1	08	1
20:29:07.871501	9871	9911	10002	17196	E28.801840	N60.442428	48.1	08	1
20:29:07.892588	9853	9928	10016	17203	E28.801840	N60.442428	48.1	08	1
20:29:07.913749	9774	9925	9997	17145	E28.801840	N60.442428	48.1	08	1
20:29:07.934815	9776	9919	9939	17109	E28.801840	N60.442428	48.1	08	1
20:29:07.955875	9770	9921	9920	17096	E28.801840	N60.442428	48.1	08	1
20:29:07.976946	9853	9931	9923	17151	E28.801840	N60.442428	48.1	08	1
20:29:07.998017	9881	9921	9953	17179	E28.801840	N60.442428	48.1	08	1
20:29:08.019103	9832	9906	9972	17153	E28.801840	N60.442428	48.1	08	1
20:29:08.040166	9831	9917	9991	17170	E28.801840	N60.442428	48.1	08	1
20:29:08.061231	9777	9920	9991	17141	E28.801840	N60.442428	48.1	08	1
20:29:08.082300	9794	9907	9971	17131	E28.801840	N60.442428	48.1	08	1
20:29:08.103378	9822	9913	9988	17160	E28.801840	N60.442428	48.1	08	1
20:29:08.124451	9836	9905	10006	17174	E28.801840	N60.442428	48.1	08	1
20:29:08.145515	9851	9914	10014	17193	E28.801840	N60.442428	48.1	08	1
20:29:08.166872	9881	9911	10035	17221	E28.801840	N60.442428	48.1	08	1
20:29:08.188004	9847	9933	10006	17197	E28.801840	N60.442428	48.1	08	1
20:29:08.209110	9877	9924	9929	17164	E28.801840	N60.442428	48.1	08	1
20:29:08.230178	9938	9909	9943	17199	E28.801840	N60.442428	48.1	08	1
20:29:08.251232	9902	9897	9969	17186	E28.801840	N60.442428	48.1	08	1
20:29:08.272280	9908	9921	10028	17238	E28.801840	N60.442428	48.1	08	1
20:29:08.293345	9885	9944	10027	17237	E28.801840	N60.442428	48.1	08	1
20:29:08.314407	9842	9961	10063	17243	E28.801840	N60.442428	48.1	08	1
20:29:08.335472	9834	9953	10043	17222	E28.801840	N60.442428	48.1	08	1
20:29:08.356521	9818	9929	10020	17186	E28.801840	N60.442428	48.1	08	1
20:29:08.377562	9880	9925	10027	17223	E28.801840	N60.442428	48.1	08	1
20:29:08.398647	9877	9948	10016	17228	E28.801840	N60.442428	48.1	08	1
20:29:08.419710	9863	9940	10026	17222	E28.801840	N60.442428	48.1	08	1
20:29:08.440777	9893	9948	10009	17234	E28.801840	N60.442428	48.1	08	1
20:29:08.461832	9855	9930	9994	17193	E28.801840	N60.442428	48.1	08	1
20:29:08.482895	9904	9943	10018	17242	E28.801840	N60.442428	48.1	08	1
20:29:08.503974	9932	9918	10030	17251	E28.801840	N60.442428	48.1	08	1
20:29:08.525044	9866	9934	10044	17230	E28.801840	N60.442428	48.1	08	1
20:29:08.546113	9871	9923	10059	17236	E28.801840	N60.442428	48.1	08	1
20:29:08.567633	9810	9937	10046	17201	E28.801840	N60.442428	48.1	08	1
20:29:08.589351	9806	9938	10026	17188	E28.801840	N60.442428	48.1	08	1
20:29:08.611096	9809	9975	10015	17205	E28.801840	N60.442428	48.1	08	1
20:29:08.632879	9788	9972	10018	17193	E28.801840	N60.442428	48.1	08	1
20:29:08.654620	9819	10004	10076	17263	E28.801840	N60.442428	48.1	08	1
20:29:08.676353	9847	9994	10027	17244	E28.801840	N60.442428	48.1	08	1
20:29:08.698083	9908	9985	10028	17275	E28.801840	N60.442428	48.1	08	1
20:29:08.719765	9945	9988	10059	17316	E28.801840	N60.442428	48.1	08	1
20:29:08.741479	9923	9975	10006	17265	E28.801840	N60.442428	48.1	08	1
20:29:08.812456	9881	9922	9963	17185	E28.801808	N60.442438	48.3	07	1
20:29:08.834275	9805	9914	9977	17145	E28.801808	N60.442438	48.3	07	1
20:29:08.856019	9791	9935	9989	17156	E28.801808	N60.442438	48.3	07	1
20:29:08.877810	9802	9966	9965	17166	E28.801808	N60.442438	48.3	07	1
20:29:08.899549	9803	9951	9986	17170	E28.801808	N60.442438	48.3	07	1
20:29:08.921335	9829	9974	9949	17177	E28.801808	N60.442438	48.3	07	1
20:29:08.943093	9870	9988	10014	17246	E28.801808	N60.442438	48.3	07	1
20:29:08.964777	9936	9984	9969	17256	E28.801808	N60.442438	48.3	07	1
20:29:08.986616	9980	9985	9990	17294	E28.801808	N60.442438	48.3	07	1
20:29:09.008318	10024	9964	10011	17319	E28.801808	N60.442438	48.3	07	1
20:29:09.030029	9987	9963	10020	17303	E28.801808	N60.442438	48.3	07	1
20:29:09.051743	9935	9956	9992	17253	E28.801808	N60.442438	48.3	07	1
20:29:09.073701	9921	9961	10038	17274	E28.801808	N60.442438	48.3	07	1
20:29:09.095824	9880	9935	9987	17206	E28.801808	N60.442438	48.3	07	1
20:29:09.117595	9831	9950	10006	17197	E28.801808	N60.442438	48.3	07	1
20:29:09.139422	9831	9936	9989	17180	E28.801808	N60.442438	48.3	07	1
20:29:09.161230	9817	9914	9967	17146	E28.801808	N60.442438	48.3	07	1
20:29:09.182608	9805	9934	9991	17165	E28.801808	N60.442438	48.3	07	1
20:29:09.204494	9812	9950	9951	17155	E28.801808	N60.442438	48.3	07	1
20:29:09.226212	9810	9938	9960	17152	E28.801808	N60.442438	48.3	07	1
20:29:09.247943	9785	9943	9985	17155	E28.801808	N60.442438	48.3	07	1
20:29:09.269698	9793	9952	10013	17181	E28.801808	N60.442438	48.3	07	1
20:29:09.291454	9814	9953	10046	17213	E28.801808	N60.442438	48.3	07	1
20:29:09.313348	9829	9950	10039	17216	E28.801808	N60.442438	48.3	07	1
20:29:09.334741	9852	9945	10019	17214	E28.801808	N60.442438	48.3	07	1
20:29:09.356577	9805	9951	9997	17178	E28.801808	N60.442438	48.3	07	1
20:29:09.378384	9810	9992	10062	17242	E28.801808	N60.442438	48.3	07	1
20:29:09.400248	9835	10002	10048	17254	E28.801808	N60.442438	48.3	07	1
20:29:09.422112	9825	9967	9994	17197	E28.801808	N60.442438	48.3	07	1
20:29:09.443948	9874	9945	9965	17195	E28.801808	N60.442438	48.3	07	1
20:29:09.465724	9839	9951	9955	17173	E28.801808	N60.442438	48.3	07	1
20:29:09.487413	9818	9956	9944	17158	E28.801808	N60.442438	48.3	07	1
20:29:09.509177	9803	9974	9933	17153	E28.801808	N60.442438	48.3	07	1
20:29:09.530923	9890	9999	9993	17252	E28.801808	N60.442438	48.3	07	1
20:29:09.552637	9896	9967	9973	17225	E28.801808	N60.442438	48.3	07	1
20:29:09.574413	9904	9970	9939	17212	E28.801808	N60.442438	48.3	07	1
20:29:09.595751	9919	9935	9918	17188	E28.801808	N60.442438	48.3	07	1
20:29:09.617540	9910	9963	9947	17216	E28.801808	N60.442438	48.3	07	1
20:29:09.639336	9872	9977	9968	17215	E28.801808	N60.442438	48.3	07	1
20:29:09.661153	9885	9966	9974	17219	E28.801808	N60.442438	48.3	07	1
20:29:09.682921	9869	9960	9965	17201	E28.801808	N60.442438	48.3	07	1
20:29:09.704211	9883	9963	10000	17231	E28.801808	N60.442438	48.3	07	1
20:29:09.725878	9888	9973	10014	17248	E28.801808	N60.442438	48.3	07	1
20:29:09.757664	9894	9965	10022	17252	E28.801808	N60.442438	48.3	07	1
20:29:09.783000	9882	10011	10013	17266	E28.801770	N60.442454	48.3	07	1
20:29:09.829701	9852	10001	10014	17244	E28.801770	N60.442454	48.3	07	1
20:29:09.851484	9880	9982	10034	17260	E28.801770	N60.442454	48.3	07	1
20:29:09.873250	9839	9955	10025	17216	E28.801770	N60.442454	48.3	07	1
20:29:09.895397	9903	9966	10034	17264	E28.801770	N60.442454	48.3	07	1
20:29:09.917227	9874	9957	10046	17249	E28.801770	N60.442454	48.3	07	1
20:29:09.939142	9862	9950	9958	17187	E28.801770	N60.442454	48.3	07	1
20:29:09.960924	9826	9974	9985	17196	E28.801770	N60.442454	48.3	07	1
20:29:09.982228	9815	9967	9948	17165	E28.801770	N60.442454	48.3	07	1
20:29:10.003461	9871	9975	9951	17203	E28.801770	N60.442454	48.3	07	1
20:29:10.025259	9894	9964	9893	17176	E28.801770	N60.442454	48.3	07	1
20:29:10.046988	9927	9975	9956	17238	E28.801770	N60.442454	48.3	07	1
20:29:10.068746	9937	9978	9993	17267	E28.801770	N60.442454	48.3	07	1
20:29:10.090509	9920	9965	9998	17253	E28.801770	N60.442454	48.3	07	1
20:29:10.112247	9866	9969	10025	17240	E28.801770	N60.442454	48.3	07	1
20:29:10.134045	9849	9954	10010	17212	E28.801770	N60.442454	48.3	07	1
20:29:10.156072	9797	9981	9998	17191	E28.801770	N60.442454	48.3	07	1
20:29:10.177853	9825	9955	9936	17156	E28.801770	N60.442454	48.3	07	1
20:29:10.199126	9789	9973	9901	17126	E28.801770	N60.442454	48.3	07	1
20:29:10.220845	9803	9967	9940	17153	E28.801770	N60.442454	48.3	07	1
20:29:10.242603	9828	9976	9962	17185	E28.801770	N60.442454	48.3	07	1
20:29:10.264478	9877	9976	9939	17200	E28.801770	N60.442454	48.3	07	1
20:29:10.286215	9904	9972	9954	17222	E28.801770	N60.442454	48.3	07	1
20:29:10.307946	9898	9944	9964	17208	E28.801770	N60.442454	48.3	07	1
20:29:10.329692	9909	9961	9981	17234	E28.801770	N60.442454	48.3	07	1
20:29:10.351422	9844	9981	10006	17223	E28.801770	N60.442454	48.3	07	1
20:29:10.373198	9824	9985	10041	17234	E28.801770	N60.442454	48.3	07	1
20:29:10.395310	9851	9971	10036	17239	E28.801770	N60.442454	48.3	07	1
20:29:10.417119	9850	9967	10042	17239	E28.801770	N60.442454	48.3	07	1
20:29:10.438906	9853	9949	10035	17226	E28.801770	N60.442454	48.3	07	1
20:29:10.460791	9862	9960	10009	17223	E28.801770	N60.442454	48.3	07	1
20:29:10.482606	9841	9972	10007	17217	E28.801770	N60.442454	48.3	07	1
20:29:10.504500	9826	9960	9969	17179	E28.801770	N60.442454	48.3	07	1
20:29:10.526246	9863	9945	9938	17173	E28.801770	N60.442454	48.3	07	1
20:29:10.547959	9881	9945	9923	17175	E28.801770	N60.442454	48.3	07	1
20:29:10.569704	9896	9953	9956	17207	E28.801770	N60.442454	48.3	07	1
20:29:10.591414	9924	9959	9992	17248	E28.801770	N60.442454	48.3	07	1
20:29:10.613167	9892	9956	10027	17248	E28.801770	N60.442454	48.3	07	1
20:29:10.635267	9921	9925	9990	17225	E28.801770	N60.442454	48.3	07	1
20:29:10.657147	9862	9925	9981	17186	E28.801770	N60.442454	48.3	07	1
20:29:10.678997	9838	9949	9964	17177	E28.801770	N60.442454	48.3	07	1
20:29:10.700912	9783	9952	9960	17144	E28.801770	N60.442454	48.3	07	1
20:29:10.722135	9785	9937	9943	17127	E28.801770	N60.442454	48.3	07	1
20:29:10.754798	9795	9937	9947	17135	E28.801770	N60.442454	48.3	07	1
20:29:10.777598	9803	9956	10012	17188	E28.801735	N60.442468	48.3	07	1
