time	X	Y	Z	RES	Lon	Lat	Alt	Sat	Qal
21:03:36.282532	9691	9663	10055	16982	E28.801328	N60.437644	47.8	09	1
21:03:36.303762	9687	9670	10071	16993	E28.801328	N60.437644	47.8	09	1
21:03:36.325545	9689	9672	10085	17003	E28.801328	N60.437644	47.8	09	1
21:03:36.347689	9687	9673	10119	17023	E28.801328	N60.437644	47.8	09	1
21:03:36.369774	9686	9657	10150	17032	E28.801328	N60.437644	47.8	09	1
21:03:36.391813	9720	9668	10156	17061	E28.801328	N60.437644	47.8	09	1
21:03:36.413835	9736	9663	10101	17035	E28.801328	N60.437644	47.8	09	1
21:03:36.436331	9748	9656	10096	17034	E28.801328	N60.437644	47.8	09	1
21:03:36.458810	9722	9631	10143	17033	E28.801328	N60.437644	47.8	09	1
21:03:36.480853	9720	9657	10179	17068	E28.801328	N60.437644	47.8	09	1
21:03:36.502812	9713	9677	10142	17054	E28.801328	N60.437644	47.8	09	1
21:03:36.536794	9715	9681	10079	17020	E28.801328	N60.437644	47.8	09	1
21:03:36.575333	9769	9663	10190	17106	E28.801331	N60.437623	48.4	09	1
21:03:36.619123	9728	9661	10125	17043	E28.801331	N60.437623	48.4	09	1
21:03:36.640839	9706	9640	10110	17010	E28.801331	N60.437623	48.4	09	1
21:03:36.661887	9703	9638	10105	17004	E28.801331	N60.437623	48.4	09	1
21:03:36.682901	9704	9623	10058	16968	E28.801331	N60.437623	48.4	09	1
21:03:36.703895	9704	9643	10092	17000	E28.801331	N60.437623	48.4	09	1
21:03:36.724931	9712	9647	10131	17030	E28.801331	N60.437623	48.4	09	1
21:03:36.745963	9732	9623	10137	17031	E28.801331	N60.437623	48.4	09	1
21:03:36.767048	9698	9625	10120	17003	E28.801331	N60.437623	48.4	09	1
21:03:36.788117	9659	9629	10115	16980	E28.801331	N60.437623	48.4	09	1
21:03:36.809159	9708	9647	10093	17005	E28.801331	N60.437623	48.4	09	1
21:03:36.830199	9676	9659	10073	16981	E28.801331	N60.437623	48.4	09	1
21:03:36.851215	9673	9647	10068	16970	E28.801331	N60.437623	48.4	09	1
21:03:36.872261	9685	9643	10092	16989	E28.801331	N60.437623	48.4	09	1
21:03:36.893281	9698	9648	10095	17001	E28.801331	N60.437623	48.4	09	1
21:03:36.914289	9717	9648	10060	16991	E28.801331	N60.437623	48.4	09	1
21:03:36.935300	9687	9661	10022	16959	E28.801331	N60.437623	48.4	09	1
21:03:36.956428	9678	9637	10038	16949	E28.801331	N60.437623	48.4	09	1
21:03:36.977501	9671	9626	10022	16930	E28.801331	N60.437623	48.4	09	1
21:03:36.998555	9702	9660	10058	16988	E28.801331	N60.437623	48.4	09	1
21:03:37.019589	9688	9619	10103	16983	E28.801331	N60.437623	48.4	09	1
21:03:37.040622	9672	9612	10045	16936	E28.801331	N60.437623	48.4	09	1
21:03:37.061639	9669	9617	9991	16905	E28.801331	N60.437623	48.4	09	1
21:03:37.082643	9683	9635	10036	16950	E28.801331	N60.437623	48.4	09	1
21:03:37.103637	9666	9625	10056	16946	E28.801331	N60.437623	48.4	09	1
21:03:37.124600	9682	9639	10043	16956	E28.801331	N60.437623	48.4	09	1
21:03:37.145559	9681	9631	10090	16978	E28.801331	N60.437623	48.4	09	1
21:03:37.166518	9696	9646	10135	17022	E28.801331	N60.437623	48.4	09	1
21:03:37.187471	9694	9643	10016	16949	E28.801331	N60.437623	48.4	09	1
21:03:37.208436	9678	9642	10018	16940	E28.801331	N60.437623	48.4	09	1
21:03:37.229401	9694	9676	10047	16986	E28.801331	N60.437623	48.4	09	1
21:03:37.250357	9696	9659	10095	17006	E28.801331	N60.437623	48.4	09	1
21:03:37.271298	9672	9656	10102	16995	E28.801331	N60.437623	48.4	09	1
21:03:37.292254	9656	9640	10079	16963	E28.801331	N60.437623	48.4	09	1
21:03:37.313267	9676	9638	10067	16966	E28.801331	N60.437623	48.4	09	1
21:03:37.334746	9683	9651	9993	16934	E28.801331	N60.437623	48.4	09	1
21:03:37.356376	9637	9607	9943	16853	E28.801331	N60.437623	48.4	09	1
21:03:37.378007	9644	9620	10002	16899	E28.801331	N60.437623	48.4	09	1
21:03:37.399659	9668	9640	10072	16965	E28.801331	N60.437623	48.4	09	1
21:03:37.421359	9681	9612	10036	16936	E28.801331	N60.437623	48.4	09	1
21:03:37.443043	9690	9616	10072	16964	E28.801331	N60.437623	48.4	09	1
21:03:37.464756	9716	9640	10140	17033	E28.801331	N60.437623	48.4	09	1
21:03:37.486400	9699	9643	10100	17002	E28.801331	N60.437623	48.4	09	1
21:03:37.508135	9697	9648	10053	16975	E28.801331	N60.437623	48.4	09	1
21:03:37.536734	9722	9682	10031	16996	E28.801331	N60.437623	48.4	09	1
21:03:37.575553	9739	9663	10087	17028	E28.801333	N60.437602	48.8	09	1
21:03:37.611144	9674	9683	10072	16993	E28.801333	N60.437602	48.8	09	1
21:03:37.632923	9698	9661	10005	16955	E28.801333	N60.437602	48.8	09	1
21:03:37.653983	9664	9648	10004	16927	E28.801333	N60.437602	48.8	09	1
21:03:37.675007	9653	9644	10063	16954	E28.801333	N60.437602	48.8	09	1
21:03:37.696000	9665	9631	10110	16981	E28.801333	N60.437602	48.8	09	1
21:03:37.717054	9687	9628	10044	16953	E28.801333	N60.437602	48.8	09	1
21:03:37.738106	9657	9621	10030	16924	E28.801333	N60.437602	48.8	09	1
21:03:37.759259	9663	9615	10052	16937	E28.801333	N60.437602	48.8	09	1
21:03:37.780351	9658	9607	10048	16927	E28.801333	N60.437602	48.8	09	1
21:03:37.801411	9627	9599	10029	16893	E28.801333	N60.437602	48.8	09	1
21:03:37.822487	9666	9585	10086	16941	E28.801333	N60.437602	48.8	09	1
21:03:37.843516	9686	9609	10112	16982	E28.801333	N60.437602	48.8	09	1
21:03:37.864534	9711	9629	10075	16986	E28.801333	N60.437602	48.8	09	1
21:03:37.885559	9672	9655	10009	16939	E28.801333	N60.437602	48.8	09	1
21:03:37.906535	9677	9648	10064	16970	E28.801333	N60.437602	48.8	09	1
21:03:37.927581	9658	9646	10012	16928	E28.801333	N60.437602	48.8	09	1
21:03:37.948632	9639	9625	10004	16900	E28.801333	N60.437602	48.8	09	1
21:03:37.969690	9626	9599	10049	16905	E28.801333	N60.437602	48.8	09	1
21:03:37.990722	9642	9609	10008	16895	E28.801333	N60.437602	48.8	09	1
21:03:38.011747	9657	9611	9956	16874	E28.801333	N60.437602	48.8	09	1
21:03:38.032772	9650	9642	9995	16911	E28.801333	N60.437602	48.8	09	1
21:03:38.053784	9638	9623	10045	16923	E28.801333	N60.437602	48.8	09	1
21:03:38.074804	9660	9606	10015	16908	E28.801333	N60.437602	48.8	09	1
21:03:38.095848	9672	9601	10003	16905	E28.801333	N60.437602	48.8	09	1
21:03:38.116845	9668	9606	10044	16930	E28.801333	N60.437602	48.8	09	1
21:03:38.137927	9683	9597	9999	16906	E28.801333	N60.437602	48.8	09	1
21:03:38.158986	9676	9614	9996	16910	E28.801333	N60.437602	48.8	09	1
21:03:38.180015	9672	9608	10018	16918	E28.801333	N60.437602	48.8	09	1
21:03:38.201074	9689	9600	10108	16976	E28.801333	N60.437602	48.8	09	1
21:03:38.222119	9700	9588	10086	16963	E28.801333	N60.437602	48.8	09	1
21:03:38.243147	9669	9598	10075	16944	E28.801333	N60.437602	48.8	09	1
21:03:38.264170	9662	9565	10072	16920	E28.801333	N60.437602	48.8	09	1
21:03:38.285186	9667	9557	10010	16881	E28.801333	N60.437602	48.8	09	1
21:03:38.306344	9634	9557	9968	16837	E28.801333	N60.437602	48.8	09	1
21:03:38.327432	9638	9571	10037	16888	E28.801333	N60.437602	48.8	09	1
21:03:38.349531	9634	9568	10065	16901	E28.801333	N60.437602	48.8	09	1
21:03:38.371579	9647	9600	10073	16931	E28.801333	N60.437602	48.8	09	1
21:03:38.393633	9642	9597	10063	16921	E28.801333	N60.437602	48.8	09	1
21:03:38.414941	9632	9573	10038	16887	E28.801333	N60.437602	48.8	09	1
21:03:38.437444	9657	9566	10048	16903	E28.801333	N60.437602	48.8	09	1
21:03:38.459731	9654	9590	10075	16931	E28.801333	N60.437602	48.8	09	1
21:03:38.481841	9656	9585	10040	16908	E28.801333	N60.437602	48.8	09	1
21:03:38.503720	9656	9598	9985	16883	E28.801333	N60.437602	48.8	09	1
21:03:38.526486	9676	9623	9991	16912	E28.801333	N60.437602	48.8	09	1
21:03:38.555360	9682	9590	10063	16940	E28.801333	N60.437602	48.8	09	1
21:03:38.619658	9706	9602	10062	16960	E28.801336	N60.437579	49.0	09	1
21:03:38.641396	9713	9604	10011	16935	E28.801336	N60.437579	49.0	09	1
21:03:38.662466	9707	9599	9988	16915	E28.801336	N60.437579	49.0	09	1
21:03:38.683495	9689	9602	9996	16911	E28.801336	N60.437579	49.0	09	1
21:03:38.704518	9692	9590	10045	16935	E28.801336	N60.437579	49.0	09	1
21:03:38.725529	9715	9601	10111	16993	E28.801336	N60.437579	49.0	09	1
21:03:38.746500	9691	9563	10081	16940	E28.801336	N60.437579	49.0	09	1
21:03:38.767548	9678	9564	10070	16927	E28.801336	N60.437579	49.0	09	1
21:03:38.788584	9719	9565	10048	16938	E28.801336	N60.437579	49.0	09	1
21:03:38.809617	9703	9589	10035	16935	E28.801336	N60.437579	49.0	09	1
21:03:38.830697	9682	9594	10048	16933	E28.801336	N60.437579	49.0	09	1
21:03:38.851747	9689	9573	10130	16974	E28.801336	N60.437579	49.0	09	1
21:03:38.872808	9695	9571	10111	16965	E28.801336	N60.437579	49.0	09	1
21:03:38.893836	9661	9551	10048	16897	E28.801336	N60.437579	49.0	09	1
21:03:38.914921	9671	9606	10072	16948	E28.801336	N60.437579	49.0	09	1
21:03:38.936080	9678	9590	10054	16932	E28.801336	N60.437579	49.0	09	1
21:03:38.957153	9702	9612	10076	16971	E28.801336	N60.437579	49.0	09	1
21:03:38.978156	9708	9611	10048	16958	E28.801336	N60.437579	49.0	09	1
21:03:38.999184	9707	9597	10061	16957	E28.801336	N60.437579	49.0	09	1
21:03:39.020232	9718	9587	10126	16996	E28.801336	N60.437579	49.0	09	1
21:03:39.041309	9737	9597	10067	16978	E28.801336	N60.437579	49.0	09	1
21:03:39.062348	9736	9590	10022	16946	E28.801336	N60.437579	49.0	09	1
21:03:39.083361	9758	9632	10039	16993	E28.801336	N60.437579	49.0	09	1
21:03:39.104395	9727	9593	10048	16958	E28.801336	N60.437579	49.0	09	1
21:03:39.125415	9743	9583	10066	16973	E28.801336	N60.437579	49.0	09	1
21:03:39.146418	9725	9591	10081	16976	E28.801336	N60.437579	49.0	09	1
21:03:39.167386	9727	9592	10108	16993	E28.801336	N60.437579	49.0	09	1
21:03:39.188377	9746	9602	10137	17027	E28.801336	N60.437579	49.0	09	1
21:03:39.209340	9745	9598	10095	16999	E28.801336	N60.437579	49.0	09	1
21:03:39.230330	9716	9603	10055	16962	E28.801336	N60.437579	49.0	09	1
21:03:39.251339	9730	9610	10042	16966	E28.801336	N60.437579	49.0	09	1
21:03:39.272326	9713	9623	10056	16972	E28.801336	N60.437579	49.0	09	1
21:03:39.293346	9722	9606	10063	16972	E28.801336	N60.437579	49.0	09	1
21:03:39.314446	9772	9638	10067	17021	E28.801336	N60.437579	49.0	09	1
21:03:39.335527	9746	9619	10041	16980	E28.801336	N60.437579	49.0	09	1
21:03:39.357153	9741	9612	10079	16995	E28.801336	N60.437579	49.0	09	1
21:03:39.378791	9746	9603	10134	17026	E28.801336	N60.437579	49.0	09	1
21:03:39.400563	9728	9578	10106	16985	E28.801336	N60.437579	49.0	09	1
21:03:39.422270	9738	9556	10078	16962	E28.801336	N60.437579	49.0	09	1
21:03:39.443969	9698	9566	10076	16943	E28.801336	N60.437579	49.0	09	1
21:03:39.465643	9683	9566	10056	16923	E28.801336	N60.437579	49.0	09	1
21:03:39.487337	9691	9578	10060	16936	E28.801336	N60.437579	49.0	09	1
21:03:39.509017	9696	9560	10063	16931	E28.801336	N60.437579	49.0	09	1
21:03:39.555300	9684	9592	10064	16943	E28.801337	N60.437557	49.3	09	1
21:03:39.599663	9692	9554	9970	16870	E28.801337	N60.437557	49.3	09	1
21:03:39.621540	9681	9577	9980	16883	E28.801337	N60.437557	49.3	09	1
21:03:39.643234	9682	9579	10035	16917	E28.801337	N60.437557	49.3	09	1
21:03:39.665039	9670	9544	10067	16909	E28.801337	N60.437557	49.3	09	1
21:03:39.686741	9679	9541	10060	16909	E28.801337	N60.437557	49.3	09	1
21:03:39.708514	9679	9539	10075	16916	E28.801337	N60.437557	49.3	09	1
21:03:39.730181	9676	9558	10050	16911	E28.801337	N60.437557	49.3	09	1
21:03:39.751835	9673	9581	10080	16940	E28.801337	N60.437557	49.3	09	1
21:03:39.773509	9673	9561	10114	16949	E28.801337	N60.437557	49.3	09	1
21:03:39.795104	9706	9566	10153	16994	E28.801337	N60.437557	49.3	09	1
21:03:39.816862	9735	9584	10106	16992	E28.801337	N60.437557	49.3	09	1
21:03:39.838599	9717	9593	10107	16988	E28.801337	N60.437557	49.3	09	1
21:03:39.860291	9708	9611	10094	16985	E28.801337	N60.437557	49.3	09	1
21:03:39.881953	9724	9643	10120	17028	E28.801337	N60.437557	49.3	09	1
21:03:39.903220	9725	9623	10047	16974	E28.801337	N60.437557	49.3	09	1
21:03:39.924429	9746	9599	10019	16955	E28.801337	N60.437557	49.3	09	1
21:03:39.946123	9688	9591	9992	16902	E28.801337	N60.437557	49.3	09	1
21:03:39.967824	9713	9594	10060	16958	E28.801337	N60.437557	49.3	09	1
21:03:39.989653	9715	9579	10077	16961	E28.801337	N60.437557	49.3	09	1
21:03:40.011389	9726	9573	10074	16962	E28.801337	N60.437557	49.3	09	1
21:03:40.033079	9711	9570	10115	16976	E28.801337	N60.437557	49.3	09	1
21:03:40.054845	9707	9561	10090	16954	E28.801337	N60.437557	49.3	09	1
21:03:40.076238	9728	9578	10114	16990	E28.801337	N60.437557	49.3	09	1
21:03:40.097927	9721	9607	10098	16992	E28.801337	N60.437557	49.3	09	1
21:03:40.119762	9748	9612	10080	17000	E28.801337	N60.437557	49.3	09	1
21:03:40.141560	9762	9612	10057	16995	E28.801337	N60.437557	49.3	09	1
21:03:40.163316	9766	9591	10099	17010	E28.801337	N60.437557	49.3	09	1
21:03:40.185112	9758	9582	10097	16999	E28.801337	N60.437557	49.3	09	1
21:03:40.206875	9752	9593	10102	17005	E28.801337	N60.437557	49.3	09	1
21:03:40.232012	9745	9625	10087	17010	E28.801337	N60.437557	49.3	09	1
21:03:40.253900	9743	9615	10012	16959	E28.801337	N60.437557	49.3	09	1
21:03:40.275755	9744	9623	10046	16984	E28.801337	N60.437557	49.3	09	1
21:03:40.297650	9754	9615	10080	17005	E28.801337	N60.437557	49.3	09	1
21:03:40.319412	9728	9610	10109	17005	E28.801337	N60.437557	49.3	09	1
21:03:40.341265	9735	9623	10064	16989	E28.801337	N60.437557	49.3	09	1
21:03:40.363075	9701	9627	10078	16981	E28.801337	N60.437557	49.3	09	1
21:03:40.384851	9710	9629	10050	16970	E28.801337	N60.437557	49.3	09	1
21:03:40.406661	9719	9613	10102	16997	E28.801337	N60.437557	49.3	09	1
21:03:40.428461	9730	9599	10085	16985	E28.801337	N60.437557	49.3	09	1
21:03:40.450273	9709	9563	10070	16944	E28.801337	N60.437557	49.3	09	1
21:03:40.472072	9698	9545	10108	16950	E28.801337	N60.437557	49.3	09	1
21:03:40.493851	9677	9565	10161	16981	E28.801337	N60.437557	49.3	09	1
21:03:40.515596	9680	9577	10169	16994	E28.801337	N60.437557	49.3	09	1
21:03:40.537600	9700	9585	10183	17019	E28.801337	N60.437557	49.3	09	1
21:03:40.563826	9695	9588	10124	16982	E28.801336	N60.437533	49.3	09	1
21:03:40.590392	9663	9608	10093	16957	E28.801336	N60.437533	49.3	09	1
21:03:40.614114	9691	9591	10083	16957	E28.801336	N60.437533	49.3	09	1
21:03:40.637978	9663	9604	10123	16973	E28.801336	N60.437533	49.3	09	1
21:03:40.659868	9689	9631	10110	16995	E28.801336	N60.437533	49.3	09	1
21:03:40.681744	9713	9617	10106	16998	E28.801336	N60.437533	49.3	09	1
21:03:40.703531	9728	9608	10072	16982	E28.801336	N60.437533	49.3	09	1
21:03:40.725407	9729	9600	10103	16996	E28.801336	N60.437533	49.3	09	1
21:03:40.747237	9722	9592	10099	16985	E28.801336	N60.437533	49.3	09	1
21:03:40.769091	9699	9585	10084	16959	E28.801336	N60.437533	49.3	09	1
21:03:40.790872	9732	9607	10163	17037	E28.801336	N60.437533	49.3	09	1
21:03:40.812710	9755	9607	10138	17036	E28.801336	N60.437533	49.3	09	1
21:03:40.834526	9746	9590	10144	17025	E28.801336	N60.437533	49.3	09	1
21:03:40.856317	9736	9582	10097	16986	E28.801336	N60.437533	49.3	09	1
21:03:40.878278	9766	9598	10129	17032	E28.801336	N60.437533	49.3	09	1
21:03:40.900066	9729	9567	10147	17004	E28.801336	N60.437533	49.3	09	1
21:03:40.921869	9727	9556	10177	17014	E28.801336	N60.437533	49.3	09	1
21:03:40.943650	9708	9559	10106	16963	E28.801336	N60.437533	49.3	09	1
21:03:40.965476	9736	9553	10110	16978	E28.801336	N60.437533	49.3	09	1
21:03:40.987291	9723	9575	10089	16970	E28.801336	N60.437533	49.3	09	1
21:03:41.009140	9724	9590	10060	16962	E28.801336	N60.437533	49.3	09	1
21:03:41.030931	9713	9602	10096	16984	E28.801336	N60.437533	49.3	09	1
21:03:41.052727	9732	9574	10102	16983	E28.801336	N60.437533	49.3	09	1
21:03:41.074567	9752	9574	10131	17011	E28.801336	N60.437533	49.3	09	1
21:03:41.096340	9748	9579	10134	17014	E28.801336	N60.437533	49.3	09	1
21:03:41.118258	9762	9602	10139	17038	E28.801336	N60.437533	49.3	09	1
21:03:41.140067	9759	9625	10150	17055	E28.801336	N60.437533	49.3	09	1
21:03:41.161903	9780	9630	10142	17065	E28.801336	N60.437533	49.3	09	1
21:03:41.183661	9764	9628	10149	17059	E28.801336	N60.437533	49.3	09	1
21:03:41.205493	9774	9604	10167	17062	E28.801336	N60.437533	49.3	09	1
21:03:41.227302	9754	9578	10160	17032	E28.801336	N60.437533	49.3	09	1
21:03:41.249106	9799	9585	10155	17059	E28.801336	N60.437533	49.3	09	1
21:03:41.270883	9780	9581	10136	17034	E28.801336	N60.437533	49.3	09	1
21:03:41.292707	9773	9601	10081	17009	E28.801336	N60.437533	49.3	09	1
21:03:41.314471	9771	9604	10086	17012	E28.801336	N60.437533	49.3	09	1
21:03:41.336180	9745	9612	10144	17036	E28.801336	N60.437533	49.3	09	1
21:03:41.357991	9772	9615	10129	17045	E28.801336	N60.437533	49.3	09	1
21:03:41.379794	9770	9602	10118	17030	E28.801336	N60.437533	49.3	09	1
21:03:41.401631	9768	9607	10105	17024	E28.801336	N60.437533	49.3	09	1
21:03:41.423412	9733	9590	10098	16990	E28.801336	N60.437533	49.3	09	1
21:03:41.445220	9719	9613	10101	16997	E28.801336	N60.437533	49.3	09	1
21:03:41.467015	9761	9622	10169	17066	E28.801336	N60.437533	49.3	09	1
21:03:41.488719	9760	9611	10127	17034	E28.801336	N60.437533	49.3	09	1
21:03:41.510536	9776	9618	10115	17040	E28.801336	N60.437533	49.3	09	1
21:03:41.534496	9773	9568	10138	17024	E28.801336	N60.437533	49.3	09	1
21:03:41.560746	9754	9614	10060	16993	E28.801336	N60.437533	49.3	09	1
21:03:41.590887	9755	9564	10115	16998	E28.801332	N60.437513	49.5	09	1
21:03:41.619486	9751	9586	10135	17020	E28.801332	N60.437513	49.5	09	1
21:03:41.645578	9777	9586	10208	17078	E28.801332	N60.437513	49.5	09	1
21:03:41.667506	9785	9585	10165	17057	E28.801332	N60.437513	49.5	09	1
21:03:41.689299	9765	9599	10188	17067	E28.801332	N60.437513	49.5	09	1
21:03:41.711285	9757	9626	10132	17044	E28.801332	N60.437513	49.5	09	1
21:03:41.733071	9759	9622	10150	17054	E28.801332	N60.437513	49.5	09	1
21:03:41.754895	9798	9632	10096	17050	E28.801332	N60.437513	49.5	09	1
21:03:41.776740	9784	9605	10095	17026	E28.801332	N60.437513	49.5	09	1
21:03:41.798646	9745	9583	10052	16965	E28.801332	N60.437513	49.5	09	1
21:03:41.820562	9730	9583	10098	16984	E28.801332	N60.437513	49.5	09	1
21:03:41.842365	9742	9586	10141	17018	E28.801332	N60.437513	49.5	09	1
21:03:41.864125	9771	9583	10141	17033	E28.801332	N60.437513	49.5	09	1
21:03:41.885922	9726	9565	10130	16991	E28.801332	N60.437513	49.5	09	1
21:03:41.907709	9724	9550	10092	16958	E28.801332	N60.437513	49.5	09	1
21:03:41.929468	9719	9550	10131	16979	E28.801332	N60.437513	49.5	09	1
21:03:41.951283	9714	9535	10147	16977	E28.801332	N60.437513	49.5	09	1
21:03:41.973086	9730	9562	10149	17003	E28.801332	N60.437513	49.5	09	1
21:03:41.994848	9748	9582	10172	17038	E28.801332	N60.437513	49.5	09	1
21:03:42.016644	9740	9579	10134	17009	E28.801332	N60.437513	49.5	09	1
21:03:42.038505	9706	9600	10141	17006	E28.801332	N60.437513	49.5	09	1
21:03:42.060292	9735	9614	10139	17029	E28.801332	N60.437513	49.5	09	1
21:03:42.082125	9760	9631	10126	17045	E28.801332	N60.437513	49.5	09	1
21:03:42.103925	9775	9630	10104	17040	E28.801332	N60.437513	49.5	09	1
21:03:42.125720	9772	9606	10070	17005	E28.801332	N60.437513	49.5	09	1
21:03:42.147504	9755	9603	10035	16972	E28.801332	N60.437513	49.5	09	1
21:03:42.169259	9713	9571	10059	16944	E28.801332	N60.437513	49.5	09	1
21:03:42.191036	9733	9587	10078	16976	E28.801332	N60.437513	49.5	09	1
21:03:42.212868	9732	9602	10072	16981	E28.801332	N60.437513	49.5	09	1
21:03:42.234730	9737	9576	10021	16938	E28.801332	N60.437513	49.5	09	1
21:03:42.256604	9749	9562	10023	16939	E28.801332	N60.437513	49.5	09	1
21:03:42.278550	9750	9564	10046	16954	E28.801332	N60.437513	49.5	09	1
21:03:42.300266	9762	9577	10132	17019	E28.801332	N60.437513	49.5	09	1
21:03:42.321974	9750	9549	10130	16995	E28.801332	N60.437513	49.5	09	1
21:03:42.343688	9735	9582	10148	17016	E28.801332	N60.437513	49.5	09	1
21:03:42.365400	9743	9565	10113	16990	E28.801332	N60.437513	49.5	09	1
21:03:42.387510	9756	9571	10090	16987	E28.801332	N60.437513	49.5	09	1
21:03:42.409179	9757	9551	10151	17013	E28.801332	N60.437513	49.5	09	1
21:03:42.431285	9745	9547	10163	17011	E28.801332	N60.437513	49.5	09	1
21:03:42.454103	9743	9567	10136	17005	E28.801332	N60.437513	49.5	09	1
21:03:42.478276	9757	9566	10067	16972	E28.801332	N60.437513	49.5	09	1
21:03:42.502261	9736	9542	10088	16958	E28.801332	N60.437513	49.5	09	1
21:03:42.540128	9745	9568	10112	16993	E28.801332	N60.437513	49.5	09	1
21:03:42.581796	9760	9548	10110	16989	E28.801326	N60.437490	49.5	09	1
21:03:42.606277	9743	9551	10144	17001	E28.801326	N60.437490	49.5	09	1
21:03:42.628853	9744	9542	10176	17016	E28.801326	N60.437490	49.5	09	1
21:03:42.651319	9753	9533	10173	17014	E28.801326	N60.437490	49.5	09	1
21:03:42.675290	9743	9568	10174	17028	E28.801326	N60.437490	49.5	09	1
21:03:42.698643	9763	9577	10109	17006	E28.801326	N60.437490	49.5	09	1
21:03:42.721419	9737	9544	10102	16969	E28.801326	N60.437490	49.5	09	1
21:03:42.744857	9741	9542	10146	16996	E28.801326	N60.437490	49.5	09	1
21:03:42.768060	9742	9561	10089	16973	E28.801326	N60.437490	49.5	09	1
21:03:42.790858	9748	9562	10079	16971	E28.801326	N60.437490	49.5	09	1
21:03:42.812608	9761	9574	10133	17018	E28.801326	N60.437490	49.5	09	1
21:03:42.834720	9753	9578	10102	16997	E28.801326	N60.437490	49.5	09	1
21:03:42.856404	9764	9601	10133	17035	E28.801326	N60.437490	49.5	09	1
21:03:42.878835	9776	9604	10133	17043	E28.801326	N60.437490	49.5	09	1
21:03:42.901361	9756	9583	10171	17042	E28.801326	N60.437490	49.5	09	1
21:03:42.923491	9768	9555	10150	17021	E28.801326	N60.437490	49.5	09	1
21:03:42.945574	9787	9563	10193	17062	E28.801326	N60.437490	49.5	09	1
21:03:42.967680	9773	9535	10142	17008	E28.801326	N60.437490	49.5	09	1
21:03:42.989811	9737	9526	10117	16967	E28.801326	N60.437490	49.5	09	1
21:03:43.011453	9720	9536	10099	16952	E28.801326	N60.437490	49.5	09	1
21:03:43.033140	9742	9558	10136	17000	E28.801326	N60.437490	49.5	09	1
21:03:43.054373	9743	9550	10129	16991	E28.801326	N60.437490	49.5	09	1
21:03:43.076617	9732	9556	10104	16974	E28.801326	N60.437490	49.5	09	1
21:03:43.098545	9742	9567	10098	16982	E28.801326	N60.437490	49.5	09	1
