time	X	Y	Z	RES	Lon	Lat	Alt	Sat	Qal
20:57:14.098638	10683	9665	10044	17561	E28.801347	N60.437800	53.0	08	1
20:57:14.119710	10778	9685	10146	17689	E28.801347	N60.437800	53.0	08	1
20:57:14.140761	10804	9682	10092	17672	E28.801347	N60.437800	53.0	08	1
20:57:14.161766	10824	9673	10170	17724	E28.801347	N60.437800	53.0	08	1
20:57:14.182968	10823	9654	10127	17688	E28.801347	N60.437800	53.0	08	1
20:57:14.204142	10794	9663	10140	17683	E28.801347	N60.437800	53.0	08	1
20:57:14.225287	10820	9666	10166	17715	E28.801347	N60.437800	53.0	08	1
20:57:14.246451	10843	9686	10122	17715	E28.801347	N60.437800	53.0	08	1
20:57:14.267581	10820	9691	10126	17706	E28.801347	N60.437800	53.0	08	1
20:57:14.288714	10828	9694	10142	17722	E28.801347	N60.437800	53.0	08	1
20:57:14.309827	10826	9717	10110	17715	E28.801347	N60.437800	53.0	08	1
20:57:14.330953	10788	9702	10127	17693	E28.801347	N60.437800	53.0	08	1
20:57:14.352569	10812	9707	10136	17716	E28.801347	N60.437800	53.0	08	1
20:57:14.374455	10803	9676	10130	17690	E28.801347	N60.437800	53.0	08	1
20:57:14.396328	10775	9691	10105	17667	E28.801347	N60.437800	53.0	08	1
20:57:14.418277	10747	9707	10105	17658	E28.801347	N60.437800	53.0	08	1
20:57:14.441510	10730	9703	10039	17608	E28.801347	N60.437800	53.0	08	1
20:57:14.463005	10751	9676	10058	17617	E28.801347	N60.437800	53.0	08	1
20:57:14.485252	10746	9688	10080	17633	E28.801347	N60.437800	53.0	08	1
20:57:14.508189	10743	9697	10046	17617	E28.801347	N60.437800	53.0	08	1
20:57:14.532941	10736	9696	10141	17666	E28.801347	N60.437800	53.0	08	1
20:57:14.558270	10724	9672	10117	17632	E28.801347	N60.437778	52.7	08	1
20:57:14.581742	10718	9711	10083	17630	E28.801347	N60.437778	52.7	08	1
20:57:14.617293	10709	9667	10134	17630	E28.801347	N60.437778	52.7	08	1
20:57:14.640002	10699	9666	10109	17609	E28.801347	N60.437778	52.7	08	1
20:57:14.662625	10667	9654	10084	17569	E28.801347	N60.437778	52.7	08	1
20:57:14.685350	10676	9626	10072	17552	E28.801347	N60.437778	52.7	08	1
20:57:14.708656	10660	9623	10059	17533	E28.801347	N60.437778	52.7	08	1
20:57:14.730086	10675	9621	10105	17567	E28.801347	N60.437778	52.7	08	1
20:57:14.752644	10668	9623	10155	17593	E28.801347	N60.437778	52.7	08	1
20:57:14.774533	10672	9615	10178	17604	E28.801347	N60.437778	52.7	08	1
20:57:14.796235	10661	9636	10177	17609	E28.801347	N60.437778	52.7	08	1
20:57:14.817957	10701	9636	10152	17618	E28.801347	N60.437778	52.7	08	1
20:57:14.839733	10668	9624	10114	17570	E28.801347	N60.437778	52.7	08	1
20:57:14.861453	10656	9622	10123	17567	E28.801347	N60.437778	52.7	08	1
20:57:14.883220	10662	9604	10105	17550	E28.801347	N60.437778	52.7	08	1
20:57:14.905758	10668	9612	10130	17573	E28.801347	N60.437778	52.7	08	1
20:57:14.928342	10642	9596	10103	17532	E28.801347	N60.437778	52.7	08	1
20:57:14.950913	10655	9618	10081	17540	E28.801347	N60.437778	52.7	08	1
20:57:14.973480	10666	9633	10061	17543	E28.801347	N60.437778	52.7	08	1
20:57:14.996022	10666	9632	10059	17542	E28.801347	N60.437778	52.7	08	1
20:57:15.018660	10678	9623	10044	17535	E28.801347	N60.437778	52.7	08	1
20:57:15.041285	10691	9602	10042	17531	E28.801347	N60.437778	52.7	08	1
20:57:15.063828	10707	9605	10094	17572	E28.801347	N60.437778	52.7	08	1
20:57:15.086398	10715	9599	10095	17574	E28.801347	N60.437778	52.7	08	1
20:57:15.108587	10704	9611	10091	17572	E28.801347	N60.437778	52.7	08	1
20:57:15.130747	10687	9610	10111	17572	E28.801347	N60.437778	52.7	08	1
20:57:15.152892	10679	9595	10071	17536	E28.801347	N60.437778	52.7	08	1
20:57:15.175000	10701	9597	10032	17528	E28.801347	N60.437778	52.7	08	1
20:57:15.197156	10742	9600	10051	17566	E28.801347	N60.437778	52.7	08	1
20:57:15.219253	10753	9609	10049	17576	E28.801347	N60.437778	52.7	08	1
20:57:15.241363	10744	9581	10025	17542	E28.801347	N60.437778	52.7	08	1
20:57:15.263481	10756	9564	10045	17551	E28.801347	N60.437778	52.7	08	1
20:57:15.285589	10742	9538	10075	17546	E28.801347	N60.437778	52.7	08	1
20:57:15.307707	10717	9548	10086	17542	E28.801347	N60.437778	52.7	08	1
20:57:15.329832	10699	9545	10065	17517	E28.801347	N60.437778	52.7	08	1
20:57:15.351922	10696	9577	10024	17510	E28.801347	N60.437778	52.7	08	1
20:57:15.374026	10729	9612	10015	17544	E28.801347	N60.437778	52.7	08	1
20:57:15.396086	10752	9619	10050	17582	E28.801347	N60.437778	52.7	08	1
20:57:15.418192	10757	9586	10055	17570	E28.801347	N60.437778	52.7	08	1
20:57:15.440285	10723	9573	10075	17553	E28.801347	N60.437778	52.7	08	1
20:57:15.462405	10717	9587	10066	17552	E28.801347	N60.437778	52.7	08	1
20:57:15.484545	10701	9592	10061	17542	E28.801347	N60.437778	52.7	08	1
20:57:15.506657	10663	9603	10057	17523	E28.801347	N60.437778	52.7	08	1
20:57:15.533566	10696	9591	10162	17597	E28.801347	N60.437778	52.7	08	1
20:57:15.562269	10674	9576	10077	17526	E28.801349	N60.437754	52.8	08	1
20:57:15.588632	10682	9562	10051	17508	E28.801349	N60.437754	52.8	08	1
20:57:15.614806	10657	9596	10108	17544	E28.801349	N60.437754	52.8	08	1
20:57:15.637839	10666	9588	10103	17543	E28.801349	N60.437754	52.8	08	1
20:57:15.659999	10667	9607	10090	17546	E28.801349	N60.437754	52.8	08	1
20:57:15.682117	10666	9611	10050	17525	E28.801349	N60.437754	52.8	08	1
20:57:15.704212	10661	9608	10056	17524	E28.801349	N60.437754	52.8	08	1
20:57:15.726340	10656	9575	10055	17502	E28.801349	N60.437754	52.8	08	1
20:57:15.748406	10694	9585	10122	17569	E28.801349	N60.437754	52.8	08	1
20:57:15.770505	10714	9573	10117	17572	E28.801349	N60.437754	52.8	08	1
20:57:15.792612	10706	9585	10109	17569	E28.801349	N60.437754	52.8	08	1
20:57:15.814714	10701	9598	10078	17555	E28.801349	N60.437754	52.8	08	1
20:57:15.836825	10678	9609	10056	17534	E28.801349	N60.437754	52.8	08	1
20:57:15.859004	10690	9597	10099	17560	E28.801349	N60.437754	52.8	08	1
20:57:15.881113	10693	9594	10121	17573	E28.801349	N60.437754	52.8	08	1
20:57:15.903195	10708	9575	10136	17580	E28.801349	N60.437754	52.8	08	1
20:57:15.925296	10729	9582	10127	17592	E28.801349	N60.437754	52.8	08	1
20:57:15.947383	10704	9607	10100	17574	E28.801349	N60.437754	52.8	08	1
20:57:15.969454	10735	9629	10066	17586	E28.801349	N60.437754	52.8	08	1
20:57:15.991561	10725	9624	10078	17584	E28.801349	N60.437754	52.8	08	1
20:57:16.013659	10753	9618	10109	17616	E28.801349	N60.437754	52.8	08	1
20:57:16.035736	10766	9598	10134	17627	E28.801349	N60.437754	52.8	08	1
20:57:16.057825	10780	9603	10106	17622	E28.801349	N60.437754	52.8	08	1
20:57:16.079870	10777	9654	10109	17650	E28.801349	N60.437754	52.8	08	1
20:57:16.101977	10798	9682	10098	17672	E28.801349	N60.437754	52.8	08	1
20:57:16.124082	10844	9649	10078	17670	E28.801349	N60.437754	52.8	08	1
20:57:16.146170	10814	9628	10069	17635	E28.801349	N60.437754	52.8	08	1
20:57:16.168236	10823	9606	10087	17639	E28.801349	N60.437754	52.8	08	1
20:57:16.190334	10797	9607	10101	17632	E28.801349	N60.437754	52.8	08	1
20:57:16.212457	10781	9596	10086	17607	E28.801349	N60.437754	52.8	08	1
20:57:16.234542	10758	9601	10118	17614	E28.801349	N60.437754	52.8	08	1
20:57:16.256650	10792	9636	10150	17673	E28.801349	N60.437754	52.8	08	1
20:57:16.278917	10799	9618	10131	17656	E28.801349	N60.437754	52.8	08	1
20:57:16.301147	10811	9617	10165	17683	E28.801349	N60.437754	52.8	08	1
20:57:16.323945	10850	9607	10175	17707	E28.801349	N60.437754	52.8	08	1
20:57:16.346663	10831	9623	10172	17702	E28.801349	N60.437754	52.8	08	1
20:57:16.369408	10821	9656	10137	17694	E28.801349	N60.437754	52.8	08	1
20:57:16.392035	10834	9626	10138	17686	E28.801349	N60.437754	52.8	08	1
20:57:16.415813	10824	9632	10141	17685	E28.801349	N60.437754	52.8	08	1
20:57:16.439121	10828	9644	10126	17685	E28.801349	N60.437754	52.8	08	1
20:57:16.463208	10805	9606	10070	17618	E28.801349	N60.437754	52.8	08	1
20:57:16.487859	10864	9608	10167	17711	E28.801349	N60.437754	52.8	08	1
20:57:16.511968	10858	9626	10146	17705	E28.801349	N60.437754	52.8	08	1
20:57:16.553007	10858	9576	10198	17708	E28.801342	N60.437733	52.8	08	1
20:57:16.593914	10883	9595	10168	17716	E28.801342	N60.437733	52.8	08	1
20:57:16.620207	10924	9635	10079	17713	E28.801342	N60.437733	52.8	08	1
20:57:16.645337	10887	9604	10083	17675	E28.801342	N60.437733	52.8	08	1
20:57:16.669659	10851	9617	10143	17694	E28.801342	N60.437733	52.8	08	1
20:57:16.694017	10868	9598	10137	17691	E28.801342	N60.437733	52.8	08	1
20:57:16.718721	10854	9633	10107	17684	E28.801342	N60.437733	52.8	08	1
20:57:16.743801	10859	9620	10100	17676	E28.801342	N60.437733	52.8	08	1
20:57:16.769076	10851	9608	10176	17709	E28.801342	N60.437733	52.8	08	1
20:57:16.793739	10834	9619	10108	17665	E28.801342	N60.437733	52.8	08	1
20:57:16.817708	10841	9623	10153	17697	E28.801342	N60.437733	52.8	08	1
20:57:16.842419	10842	9695	10169	17746	E28.801342	N60.437733	52.8	08	1
20:57:16.866613	10867	9672	10204	17769	E28.801342	N60.437733	52.8	08	1
20:57:16.890876	10866	9694	10191	17773	E28.801342	N60.437733	52.8	08	1
20:57:16.915927	10858	9678	10160	17742	E28.801342	N60.437733	52.8	08	1
20:57:16.937705	10843	9665	10176	17735	E28.801342	N60.437733	52.8	08	1
20:57:16.959455	10796	9666	10131	17681	E28.801342	N60.437733	52.8	08	1
20:57:16.980735	10759	9678	10099	17646	E28.801342	N60.437733	52.8	08	1
20:57:17.002529	10693	9651	10060	17569	E28.801342	N60.437733	52.8	08	1
20:57:17.024270	10688	9633	10080	17567	E28.801342	N60.437733	52.8	08	1
20:57:17.046054	10681	9607	10064	17540	E28.801342	N60.437733	52.8	08	1
20:57:17.067767	10673	9566	10080	17522	E28.801342	N60.437733	52.8	08	1
20:57:17.089028	10669	9580	10068	17520	E28.801342	N60.437733	52.8	08	1
20:57:17.110714	10700	9589	10123	17575	E28.801342	N60.437733	52.8	08	1
20:57:17.132430	10727	9596	10145	17608	E28.801342	N60.437733	52.8	08	1
20:57:17.154138	10776	9602	10124	17629	E28.801342	N60.437733	52.8	08	1
20:57:17.175861	10787	9604	10107	17628	E28.801342	N60.437733	52.8	08	1
20:57:17.197598	10811	9604	10163	17674	E28.801342	N60.437733	52.8	08	1
20:57:17.219325	10838	9584	10137	17665	E28.801342	N60.437733	52.8	08	1
20:57:17.241034	10836	9590	10171	17687	E28.801342	N60.437733	52.8	08	1
20:57:17.262746	10870	9622	10208	17746	E28.801342	N60.437733	52.8	08	1
20:57:17.284458	10898	9631	10192	17759	E28.801342	N60.437733	52.8	08	1
20:57:17.306279	10932	9620	10176	17765	E28.801342	N60.437733	52.8	08	1
20:57:17.327944	10953	9599	10181	17769	E28.801342	N60.437733	52.8	08	1
20:57:17.349659	10967	9598	10172	17772	E28.801342	N60.437733	52.8	08	1
20:57:17.371396	10942	9583	10178	17752	E28.801342	N60.437733	52.8	08	1
20:57:17.393130	10928	9600	10176	17751	E28.801342	N60.437733	52.8	08	1
20:57:17.414913	10961	9600	10173	17770	E28.801342	N60.437733	52.8	08	1
20:57:17.436706	10950	9596	10175	17762	E28.801342	N60.437733	52.8	08	1
20:57:17.458478	10937	9568	10126	17711	E28.801342	N60.437733	52.8	08	1
20:57:17.480167	10936	9548	10130	17702	E28.801342	N60.437733	52.8	08	1
20:57:17.501897	10921	9534	10102	17669	E28.801342	N60.437733	52.8	08	1
20:57:17.525660	10919	9553	10115	17686	E28.801342	N60.437733	52.8	08	1
20:57:17.562047	10937	9536	10105	17682	E28.801351	N60.437708	53.3	08	1
20:57:17.590809	10932	9570	10049	17665	E28.801351	N60.437708	53.3	08	1
20:57:17.618669	10933	9522	10107	17673	E28.801351	N60.437708	53.3	08	1
20:57:17.640064	10910	9537	10132	17681	E28.801351	N60.437708	53.3	08	1
20:57:17.661569	10912	9565	10128	17695	E28.801351	N60.437708	53.3	08	1
20:57:17.683029	10929	9569	10069	17674	E28.801351	N60.437708	53.3	08	1
20:57:17.704896	10920	9586	10056	17670	E28.801351	N60.437708	53.3	08	1
20:57:17.726209	10916	9585	10045	17661	E28.801351	N60.437708	53.3	08	1
20:57:17.747578	10904	9582	10082	17673	E28.801351	N60.437708	53.3	08	1
20:57:17.769278	10921	9566	10093	17681	E28.801351	N60.437708	53.3	08	1
20:57:17.790973	10924	9586	10109	17703	E28.801351	N60.437708	53.3	08	1
20:57:17.812711	10925	9575	10124	17706	E28.801351	N60.437708	53.3	08	1
20:57:17.833981	10931	9563	10079	17678	E28.801351	N60.437708	53.3	08	1
20:57:17.855818	10900	9559	10061	17646	E28.801351	N60.437708	53.3	08	1
20:57:17.877653	10921	9588	10061	17675	E28.801351	N60.437708	53.3	08	1
20:57:17.899070	10904	9570	10057	17652	E28.801351	N60.437708	53.3	08	1
20:57:17.920872	10890	9567	10094	17663	E28.801351	N60.437708	53.3	08	1
20:57:17.942687	10918	9578	10128	17706	E28.801351	N60.437708	53.3	08	1
20:57:17.964722	10923	9585	10098	17696	E28.801351	N60.437708	53.3	08	1
20:57:17.985935	10908	9578	10064	17663	E28.801351	N60.437708	53.3	08	1
20:57:18.007432	10913	9548	10041	17637	E28.801351	N60.437708	53.3	08	1
20:57:18.029118	10898	9562	10059	17646	E28.801351	N60.437708	53.3	08	1
20:57:18.050814	10888	9555	10038	17624	E28.801351	N60.437708	53.3	08	1
20:57:18.072567	10898	9564	10074	17655	E28.801351	N60.437708	53.3	08	1
20:57:18.093780	10914	9567	10102	17683	E28.801351	N60.437708	53.3	08	1
20:57:18.115519	10912	9567	10133	17699	E28.801351	N60.437708	53.3	08	1
20:57:18.137213	10909	9576	10071	17667	E28.801351	N60.437708	53.3	08	1
20:57:18.158915	10919	9587	10114	17703	E28.801351	N60.437708	53.3	08	1
20:57:18.180681	10919	9578	10092	17686	E28.801351	N60.437708	53.3	08	1
20:57:18.202498	10904	9568	10088	17669	E28.801351	N60.437708	53.3	08	1
20:57:18.224226	10906	9575	10114	17689	E28.801351	N60.437708	53.3	08	1
20:57:18.245966	10911	9560	10137	17697	E28.801351	N60.437708	53.3	08	1
20:57:18.267210	10893	9541	10140	17677	E28.801351	N60.437708	53.3	08	1
20:57:18.288929	10894	9543	10084	17647	E28.801351	N60.437708	53.3	08	1
20:57:18.310682	10880	9538	10073	17629	E28.801351	N60.437708	53.3	08	1
20:57:18.332434	10878	9552	10055	17625	E28.801351	N60.437708	53.3	08	1
20:57:18.354140	10868	9569	10071	17638	E28.801351	N60.437708	53.3	08	1
20:57:18.375812	10884	9560	10059	17636	E28.801351	N60.437708	53.3	08	1
20:57:18.397639	10913	9562	10052	17651	E28.801351	N60.437708	53.3	08	1
20:57:18.419494	10895	9523	10053	17619	E28.801351	N60.437708	53.3	08	1
20:57:18.441227	10883	9526	10057	17616	E28.801351	N60.437708	53.3	08	1
20:57:18.463075	10865	9544	10036	17602	E28.801351	N60.437708	53.3	08	1
20:57:18.484852	10868	9568	10026	17611	E28.801351	N60.437708	53.3	08	1
20:57:18.506662	10860	9559	9995	17584	E28.801351	N60.437708	53.3	08	1
20:57:18.531871	10879	9549	10132	17668	E28.801351	N60.437708	53.3	08	1
20:57:18.561765	10891	9551	10040	17624	E28.801352	N60.437686	53.3	08	1
20:57:18.588029	10866	9585	10117	17671	E28.801352	N60.437686	53.3	08	1
20:57:18.616612	10886	9557	10090	17653	E28.801352	N60.437686	53.3	08	1
20:57:18.638469	10905	9567	10090	17670	E28.801352	N60.437686	53.3	08	1
20:57:18.660215	10929	9573	10106	17697	E28.801352	N60.437686	53.3	08	1
20:57:18.681997	10911	9582	10096	17685	E28.801352	N60.437686	53.3	08	1
20:57:18.703714	10918	9593	10072	17682	E28.801352	N60.437686	53.3	08	1
20:57:18.725553	10917	9621	10077	17700	E28.801352	N60.437686	53.3	08	1
20:57:18.747345	10932	9617	10079	17708	E28.801352	N60.437686	53.3	08	1
20:57:18.769117	10921	9586	10115	17705	E28.801352	N60.437686	53.3	08	1
20:57:18.790780	10908	9556	10124	17686	E28.801352	N60.437686	53.3	08	1
20:57:18.812509	10927	9566	10145	17715	E28.801352	N60.437686	53.3	08	1
20:57:18.834225	10907	9595	10135	17712	E28.801352	N60.437686	53.3	08	1
20:57:18.855986	10922	9607	10092	17704	E28.801352	N60.437686	53.3	08	1
20:57:18.877762	10935	9609	10020	17672	E28.801352	N60.437686	53.3	08	1
20:57:18.899023	10917	9600	10049	17672	E28.801352	N60.437686	53.3	08	1
20:57:18.920756	10957	9619	10083	17727	E28.801352	N60.437686	53.3	08	1
20:57:18.942020	10959	9584	10126	17733	E28.801352	N60.437686	53.3	08	1
20:57:18.963719	10971	9601	10153	17765	E28.801352	N60.437686	53.3	08	1
20:57:18.984984	10971	9585	10078	17714	E28.801352	N60.437686	53.3	08	1
20:57:19.006645	10943	9584	10061	17686	E28.801352	N60.437686	53.3	08	1
20:57:19.028455	10954	9625	10072	17722	E28.801352	N60.437686	53.3	08	1
20:57:19.049718	10950	9633	10158	17773	E28.801352	N60.437686	53.3	08	1
20:57:19.071428	10944	9620	10158	17762	E28.801352	N60.437686	53.3	08	1
20:57:19.093142	10915	9582	10137	17711	E28.801352	N60.437686	53.3	08	1
20:57:19.114899	10908	9582	10152	17716	E28.801352	N60.437686	53.3	08	1
20:57:19.136610	10906	9593	10082	17680	E28.801352	N60.437686	53.3	08	1
20:57:19.158352	10920	9598	10089	17696	E28.801352	N60.437686	53.3	08	1
20:57:19.180087	10941	9626	10116	17739	E28.801352	N60.437686	53.3	08	1
20:57:19.201820	10904	9611	10066	17680	E28.801352	N60.437686	53.3	08	1
20:57:19.223570	10906	9606	10062	17676	E28.801352	N60.437686	53.3	08	1
20:57:19.245305	10903	9610	10070	17681	E28.801352	N60.437686	53.3	08	1
20:57:19.266524	10897	9624	10060	17679	E28.801352	N60.437686	53.3	08	1
20:57:19.287904	10910	9623	10093	17705	E28.801352	N60.437686	53.3	08	1
20:57:19.309688	10904	9618	10124	17717	E28.801352	N60.437686	53.3	08	1
20:57:19.331855	10905	9627	10181	17755	E28.801352	N60.437686	53.3	08	1
20:57:19.353816	10883	9631	10166	17735	E28.801352	N60.437686	53.3	08	1
20:57:19.375123	10852	9632	10172	17720	E28.801352	N60.437686	53.3	08	1
20:57:19.396899	10836	9635	10093	17666	E28.801352	N60.437686	53.3	08	1
20:57:19.419106	10853	9626	10071	17659	E28.801352	N60.437686	53.3	08	1
20:57:19.440909	10860	9630	10095	17680	E28.801352	N60.437686	53.3	08	1
20:57:19.462681	10841	9619	10067	17646	E28.801352	N60.437686	53.3	08	1
20:57:19.484591	10834	9646	10063	17654	E28.801352	N60.437686	53.3	08	1
20:57:19.506355	10870	9675	10020	17668	E28.801352	N60.437686	53.3	08	1
20:57:19.527913	10873	9660	10001	17650	E28.801352	N60.437686	53.3	08	1
20:57:19.562252	10864	9643	10033	17654	E28.801356	N60.437665	53.7	08	1
20:57:19.590539	10892	9653	10049	17686	E28.801356	N60.437665	53.7	08	1
20:57:19.620682	10826	9641	10100	17668	E28.801356	N60.437665	53.7	08	1
20:57:19.642144	10826	9626	10083	17650	E28.801356	N60.437665	53.7	08	1
20:57:19.663619	10834	9626	10127	17680	E28.801356	N60.437665	53.7	08	1
20:57:19.685412	10821	9608	10165	17684	E28.801356	N60.437665	53.7	08	1
20:57:19.706800	10808	9593	10152	17660	E28.801356	N60.437665	53.7	08	1
20:57:19.728668	10817	9597	10150	17667	E28.801356	N60.437665	53.7	08	1
20:57:19.750346	10818	9618	10142	17674	E28.801356	N60.437665	53.7	08	1
20:57:19.772101	10829	9623	10106	17663	E28.801356	N60.437665	53.7	08	1
20:57:19.793548	10820	9601	10085	17634	E28.801356	N60.437665	53.7	08	1
20:57:19.815261	10819	9588	10108	17639	E28.801356	N60.437665	53.7	08	1
20:57:19.837006	10813	9601	10109	17643	E28.801356	N60.437665	53.7	08	1
20:57:19.859152	10798	9615	10077	17623	E28.801356	N60.437665	53.7	08	1
20:57:19.881003	10794	9627	10062	17619	E28.801356	N60.437665	53.7	08	1
20:57:19.902829	10795	9628	10042	17608	E28.801356	N60.437665	53.7	08	1
20:57:19.924644	10776	9604	10037	17581	E28.801356	N60.437665	53.7	08	1
20:57:19.946543	10771	9593	10045	17576	E28.801356	N60.437665	53.7	08	1
20:57:19.968547	10749	9598	10065	17577	E28.801356	N60.437665	53.7	08	1
20:57:19.990344	10770	9597	10086	17601	E28.801356	N60.437665	53.7	08	1
20:57:20.012109	10767	9604	10069	17594	E28.801356	N60.437665	53.7	08	1
20:57:20.033949	10791	9601	10032	17585	E28.801356	N60.437665	53.7	08	1
20:57:20.055718	10777	9623	10022	17583	E28.801356	N60.437665	53.7	08	1
20:57:20.077519	10759	9599	9983	17537	E28.801356	N60.437665	53.7	08	1
20:57:20.099510	10773	9603	10003	17559	E28.801356	N60.437665	53.7	08	1
20:57:20.121290	10770	9583	10027	17560	E28.801356	N60.437665	53.7	08	1
20:57:20.143221	10804	9608	10092	17632	E28.801356	N60.437665	53.7	08	1
20:57:20.165021	10799	9599	10051	17600	E28.801356	N60.437665	53.7	08	1
20:57:20.186756	10786	9603	10067	17603	E28.801356	N60.437665	53.7	08	1
20:57:20.208630	10789	9619	10052	17605	E28.801356	N60.437665	53.7	08	1
20:57:20.229941	10813	9619	10069	17630	E28.801356	N60.437665	53.7	08	1
20:57:20.251741	10816	9632	10049	17627	E28.801356	N60.437665	53.7	08	1
20:57:20.273739	10823	9624	10013	17607	E28.801356	N60.437665	53.7	08	1
20:57:20.295557	10851	9644	10053	17658	E28.801356	N60.437665	53.7	08	1
20:57:20.317361	10851	9626	10087	17667	E28.801356	N60.437665	53.7	08	1
20:57:20.339353	10839	9608	10108	17662	E28.801356	N60.437665	53.7	08	1
20:57:20.361254	10841	9630	10134	17690	E28.801356	N60.437665	53.7	08	1
20:57:20.382653	10853	9629	10199	17734	E28.801356	N60.437665	53.7	08	1
20:57:20.404513	10865	9634	10204	17747	E28.801356	N60.437665	53.7	08	1
20:57:20.425621	10864	9620	10162	17715	E28.801356	N60.437665	53.7	08	1
20:57:20.448055	10858	9624	10150	17707	E28.801356	N60.437665	53.7	08	1
20:57:20.469848	10847	9622	10157	17703	E28.801356	N60.437665	53.7	08	1
20:57:20.491834	10826	9606	10122	17661	E28.801356	N60.437665	53.7	08	1
20:57:20.514829	10843	9619	10143	17691	E28.801356	N60.437665	53.7	08	1
20:57:20.541771	10838	9622	10119	17675	E28.801356	N60.437665	53.7	08	1
20:57:20.585627	10862	9623	10179	17725	E28.801353	N60.437643	54.1	08	1
20:57:20.608103	10859	9600	10188	17716	E28.801353	N60.437643	54.1	08	1
20:57:20.629636	10849	9597	10190	17709	E28.801353	N60.437643	54.1	08	1
20:57:20.650878	10813	9579	10130	17643	E28.801353	N60.437643	54.1	08	1
20:57:20.672534	10814	9600	10125	17652	E28.801353	N60.437643	54.1	08	1
20:57:20.693826	10838	9594	10096	17647	E28.801353	N60.437643	54.1	08	1
20:57:20.714952	10875	9635	10140	17717	E28.801353	N60.437643	54.1	08	1
20:57:20.736015	10858	9605	10143	17692	E28.801353	N60.437643	54.1	08	1
20:57:20.757092	10863	9600	10154	17699	E28.801353	N60.437643	54.1	08	1
