time	X	Y	Z	RES	Lon	Lat	Alt	Sat	Qal
21:21:05.335138	9759	9878	9614	16889	E28.797360	N60.435335	51.0	10	1
21:21:05.356927	9746	9873	9607	16874	E28.797360	N60.435335	51.0	10	1
21:21:05.378668	9797	9909	9660	16955	E28.797360	N60.435335	51.0	10	1
21:21:05.400451	9797	9916	9651	16954	E28.797360	N60.435335	51.0	10	1
21:21:05.422236	9762	9936	9684	16964	E28.797360	N60.435335	51.0	10	1
21:21:05.443927	9772	9932	9648	16947	E28.797360	N60.435335	51.0	10	1
21:21:05.468242	9745	9916	9660	16929	E28.797360	N60.435335	51.0	10	1
21:21:05.550117	9830	9947	9636	16983	E28.797324	N60.435316	50.5	10	1
21:21:05.571300	9873	9936	9630	16998	E28.797324	N60.435316	50.5	10	1
21:21:05.592339	9798	9904	9685	16967	E28.797324	N60.435316	50.5	10	1
21:21:05.613473	9807	9914	9738	17008	E28.797324	N60.435316	50.5	10	1
21:21:05.634702	9799	9917	9678	16971	E28.797324	N60.435316	50.5	10	1
21:21:05.655722	9751	9933	9654	16939	E28.797324	N60.435316	50.5	10	1
21:21:05.676827	9814	9952	9632	16974	E28.797324	N60.435316	50.5	10	1
21:21:05.697841	9780	9936	9631	16944	E28.797324	N60.435316	50.5	10	1
21:21:05.718978	9820	9961	9660	16999	E28.797324	N60.435316	50.5	10	1
21:21:05.740302	9861	9964	9630	17007	E28.797324	N60.435316	50.5	10	1
21:21:05.761455	9812	9954	9606	16959	E28.797324	N60.435316	50.5	10	1
21:21:05.782781	9842	9960	9674	17019	E28.797324	N60.435316	50.5	10	1
21:21:05.803936	9800	9944	9660	16977	E28.797324	N60.435316	50.5	10	1
21:21:05.824978	9756	9939	9703	16973	E28.797324	N60.435316	50.5	10	1
21:21:05.846236	9754	9930	9699	16965	E28.797324	N60.435316	50.5	10	1
21:21:05.867275	9785	9966	9678	16992	E28.797324	N60.435316	50.5	10	1
21:21:05.888484	9787	9950	9683	16986	E28.797324	N60.435316	50.5	10	1
21:21:05.909553	9805	9973	9688	17013	E28.797324	N60.435316	50.5	10	1
21:21:05.930800	9827	9984	9662	17017	E28.797324	N60.435316	50.5	10	1
21:21:05.951928	9865	9994	9624	17024	E28.797324	N60.435316	50.5	10	1
21:21:05.972966	9901	9981	9619	17034	E28.797324	N60.435316	50.5	10	1
21:21:05.994074	9842	9936	9662	16998	E28.797324	N60.435316	50.5	10	1
21:21:06.015057	9822	9931	9687	16998	E28.797324	N60.435316	50.5	10	1
21:21:06.036184	9810	9929	9687	16989	E28.797324	N60.435316	50.5	10	1
21:21:06.057298	9837	9923	9681	16998	E28.797324	N60.435316	50.5	10	1
21:21:06.078448	9771	9916	9695	16964	E28.797324	N60.435316	50.5	10	1
21:21:06.099685	9729	9911	9625	16897	E28.797324	N60.435316	50.5	10	1
21:21:06.120684	9779	9895	9598	16901	E28.797324	N60.435316	50.5	10	1
21:21:06.141828	9821	9926	9666	16982	E28.797324	N60.435316	50.5	10	1
21:21:06.162945	9801	9911	9719	16992	E28.797324	N60.435316	50.5	10	1
21:21:06.183960	9788	9920	9694	16976	E28.797324	N60.435316	50.5	10	1
21:21:06.205088	9780	9911	9704	16971	E28.797324	N60.435316	50.5	10	1
21:21:06.226081	9789	9910	9705	16977	E28.797324	N60.435316	50.5	10	1
21:21:06.247350	9795	9918	9784	17030	E28.797324	N60.435316	50.5	10	1
21:21:06.269535	9776	9935	9730	16998	E28.797324	N60.435316	50.5	10	1
21:21:06.291435	9813	9956	9759	17048	E28.797324	N60.435316	50.5	10	1
21:21:06.313570	9785	9973	9749	17036	E28.797324	N60.435316	50.5	10	1
21:21:06.335954	9814	9975	9758	17059	E28.797324	N60.435316	50.5	10	1
21:21:06.358378	9859	9980	9755	17086	E28.797324	N60.435316	50.5	10	1
21:21:06.379693	9877	10001	9768	17116	E28.797324	N60.435316	50.5	10	1
21:21:06.402203	9893	10001	9761	17122	E28.797324	N60.435316	50.5	10	1
21:21:06.423942	9860	9994	9725	17078	E28.797324	N60.435316	50.5	10	1
21:21:06.446060	9783	9938	9690	16981	E28.797324	N60.435316	50.5	10	1
21:21:06.476292	9872	9949	9652	17017	E28.797289	N60.435299	50.3	10	1
21:21:06.538054	9846	9961	9758	17069	E28.797289	N60.435299	50.3	10	1
21:21:06.560125	9790	9918	9747	17006	E28.797289	N60.435299	50.3	10	1
21:21:06.581350	9856	9959	9777	17085	E28.797289	N60.435299	50.3	10	1
21:21:06.602625	9876	9954	9755	17081	E28.797289	N60.435299	50.3	10	1
21:21:06.623657	9828	9959	9789	17076	E28.797289	N60.435299	50.3	10	1
21:21:06.644900	9833	9979	9782	17086	E28.797289	N60.435299	50.3	10	1
21:21:06.666135	9863	9984	9748	17087	E28.797289	N60.435299	50.3	10	1
21:21:06.687314	9915	9983	9720	17101	E28.797289	N60.435299	50.3	10	1
21:21:06.708309	9915	9974	9775	17127	E28.797289	N60.435299	50.3	10	1
21:21:06.729549	9910	9971	9777	17123	E28.797289	N60.435299	50.3	10	1
21:21:06.750604	9875	9974	9789	17112	E28.797289	N60.435299	50.3	10	1
21:21:06.771751	9892	9984	9734	17096	E28.797289	N60.435299	50.3	10	1
21:21:06.792737	9851	9964	9762	17076	E28.797289	N60.435299	50.3	10	1
21:21:06.814070	9829	9955	9751	17052	E28.797289	N60.435299	50.3	10	1
21:21:06.835718	9826	9987	9757	17073	E28.797289	N60.435299	50.3	10	1
21:21:06.856864	9808	9967	9734	17037	E28.797289	N60.435299	50.3	10	1
21:21:06.877898	9839	9965	9678	17022	E28.797289	N60.435299	50.3	10	1
21:21:06.899145	9830	9953	9718	17033	E28.797289	N60.435299	50.3	10	1
21:21:06.920282	9845	9952	9725	17045	E28.797289	N60.435299	50.3	10	1
21:21:06.941312	9871	9980	9739	17084	E28.797289	N60.435299	50.3	10	1
21:21:06.962459	9886	9964	9722	17074	E28.797289	N60.435299	50.3	10	1
21:21:06.983465	9865	9982	9691	17055	E28.797289	N60.435299	50.3	10	1
21:21:07.004697	9888	9980	9715	17080	E28.797289	N60.435299	50.3	10	1
21:21:07.025994	9839	9970	9751	17067	E28.797289	N60.435299	50.3	10	1
21:21:07.047281	9821	9981	9771	17074	E28.797289	N60.435299	50.3	10	1
21:21:07.068411	9791	9974	9713	17020	E28.797289	N60.435299	50.3	10	1
21:21:07.089413	9733	9962	9662	16950	E28.797289	N60.435299	50.3	10	1
21:21:07.110558	9787	9984	9663	16995	E28.797289	N60.435299	50.3	10	1
21:21:07.131547	9825	9998	9701	17046	E28.797289	N60.435299	50.3	10	1
21:21:07.152883	9838	9982	9677	17031	E28.797289	N60.435299	50.3	10	1
21:21:07.174200	9819	9965	9678	17011	E28.797289	N60.435299	50.3	10	1
21:21:07.195221	9891	9987	9681	17067	E28.797289	N60.435299	50.3	10	1
21:21:07.216460	9868	9981	9715	17069	E28.797289	N60.435299	50.3	10	1
21:21:07.237703	9895	9974	9751	17101	E28.797289	N60.435299	50.3	10	1
21:21:07.258908	9862	9994	9796	17120	E28.797289	N60.435299	50.3	10	1
21:21:07.280663	9868	9993	9790	17119	E28.797289	N60.435299	50.3	10	1
21:21:07.302881	9863	10010	9738	17097	E28.797289	N60.435299	50.3	10	1
21:21:07.325137	9831	9989	9704	17046	E28.797289	N60.435299	50.3	10	1
21:21:07.347099	9854	10008	9735	17088	E28.797289	N60.435299	50.3	10	1
21:21:07.369424	9836	9958	9756	17061	E28.797289	N60.435299	50.3	10	1
21:21:07.391413	9825	9935	9749	17037	E28.797289	N60.435299	50.3	10	1
21:21:07.413156	9794	9942	9770	17035	E28.797289	N60.435299	50.3	10	1
21:21:07.434910	9798	9947	9752	17030	E28.797289	N60.435299	50.3	10	1
21:21:07.457748	9791	9932	9658	16964	E28.797289	N60.435299	50.3	10	1
21:21:07.494240	9754	9891	9613	16893	E28.797258	N60.435282	51.0	10	1
21:21:07.535169	9726	9910	9686	16929	E28.797258	N60.435282	51.0	10	1
21:21:07.562639	9744	9927	9644	16926	E28.797258	N60.435282	51.0	10	1
21:21:07.583771	9780	9939	9605	16931	E28.797258	N60.435282	51.0	10	1
21:21:07.605033	9760	9909	9618	16910	E28.797258	N60.435282	51.0	10	1
21:21:07.626287	9792	9906	9681	16962	E28.797258	N60.435282	51.0	10	1
21:21:07.647524	9756	9903	9642	16917	E28.797258	N60.435282	51.0	10	1
21:21:07.668807	9786	9933	9650	16957	E28.797258	N60.435282	51.0	10	1
21:21:07.689822	9827	9930	9709	17012	E28.797258	N60.435282	51.0	10	1
21:21:07.711107	9758	9936	9689	16965	E28.797258	N60.435282	51.0	10	1
21:21:07.732165	9777	9940	9690	16979	E28.797258	N60.435282	51.0	10	1
21:21:07.753290	9735	9934	9603	16901	E28.797258	N60.435282	51.0	10	1
21:21:07.774308	9788	9943	9596	16933	E28.797258	N60.435282	51.0	10	1
21:21:07.795642	9771	9937	9601	16923	E28.797258	N60.435282	51.0	10	1
21:21:07.816658	9785	9941	9627	16948	E28.797258	N60.435282	51.0	10	1
21:21:07.838106	9789	9938	9622	16946	E28.797258	N60.435282	51.0	10	1
21:21:07.859170	9818	9924	9661	16976	E28.797258	N60.435282	51.0	10	1
21:21:07.880484	9807	9921	9687	16983	E28.797258	N60.435282	51.0	10	1
21:21:07.901761	9828	9931	9716	17018	E28.797258	N60.435282	51.0	10	1
21:21:07.922997	9825	9931	9693	17003	E28.797258	N60.435282	51.0	10	1
21:21:07.944201	9795	9897	9663	16948	E28.797258	N60.435282	51.0	10	1
21:21:07.965193	9805	9896	9678	16962	E28.797258	N60.435282	51.0	10	1
21:21:07.986445	9755	9899	9691	16943	E28.797258	N60.435282	51.0	10	1
21:21:08.007993	9744	9921	9659	16931	E28.797258	N60.435282	51.0	10	1
21:21:08.029340	9747	9939	9634	16929	E28.797258	N60.435282	51.0	10	1
21:21:08.050336	9745	9924	9611	16906	E28.797258	N60.435282	51.0	10	1
21:21:08.071374	9797	9928	9631	16950	E28.797258	N60.435282	51.0	10	1
21:21:08.092660	9793	9925	9663	16964	E28.797258	N60.435282	51.0	10	1
21:21:08.114012	9783	9904	9626	16925	E28.797258	N60.435282	51.0	10	1
21:21:08.135013	9826	9930	9656	16982	E28.797258	N60.435282	51.0	10	1
21:21:08.156026	9796	9924	9647	16956	E28.797258	N60.435282	51.0	10	1
21:21:08.177307	9799	9925	9700	16988	E28.797258	N60.435282	51.0	10	1
21:21:08.198563	9780	9931	9702	16982	E28.797258	N60.435282	51.0	10	1
21:21:08.219581	9787	9938	9662	16967	E28.797258	N60.435282	51.0	10	1
21:21:08.240825	9796	9944	9670	16980	E28.797258	N60.435282	51.0	10	1
21:21:08.262060	9793	9951	9665	16980	E28.797258	N60.435282	51.0	10	1
21:21:08.283857	9814	9957	9713	17023	E28.797258	N60.435282	51.0	10	1
21:21:08.306030	9809	9934	9639	16964	E28.797258	N60.435282	51.0	10	1
21:21:08.328304	9847	9944	9661	17005	E28.797258	N60.435282	51.0	10	1
21:21:08.350060	9863	9992	9621	17020	E28.797258	N60.435282	51.0	10	1
21:21:08.373155	9831	9980	9630	16999	E28.797258	N60.435282	51.0	10	1
21:21:08.394817	9852	9967	9631	17004	E28.797258	N60.435282	51.0	10	1
21:21:08.416230	9819	9966	9648	16994	E28.797258	N60.435282	51.0	10	1
21:21:08.437747	9813	9953	9615	16964	E28.797258	N60.435282	51.0	10	1
21:21:08.465955	9823	9947	9665	16995	E28.797258	N60.435282	51.0	10	1
21:21:08.531362	9792	9915	9591	16916	E28.797222	N60.435266	50.5	10	1
21:21:08.553322	9730	9940	9591	16895	E28.797222	N60.435266	50.5	10	1
21:21:08.574250	9719	9920	9545	16851	E28.797222	N60.435266	50.5	10	1
21:21:08.595301	9740	9934	9586	16895	E28.797222	N60.435266	50.5	10	1
21:21:08.616316	9780	9945	9586	16924	E28.797222	N60.435266	50.5	10	1
21:21:08.637481	9764	9935	9558	16893	E28.797222	N60.435266	50.5	10	1
21:21:08.658506	9803	9931	9572	16921	E28.797222	N60.435266	50.5	10	1
21:21:08.679547	9817	9927	9635	16963	E28.797222	N60.435266	50.5	10	1
21:21:08.700590	9821	9947	9659	16990	E28.797222	N60.435266	50.5	10	1
21:21:08.721624	9780	9913	9649	16941	E28.797222	N60.435266	50.5	10	1
21:21:08.742683	9749	9908	9616	16902	E28.797222	N60.435266	50.5	10	1
21:21:08.763728	9745	9896	9632	16901	E28.797222	N60.435266	50.5	10	1
21:21:08.784858	9733	9905	9600	16881	E28.797222	N60.435266	50.5	10	1
21:21:08.805855	9749	9921	9546	16869	E28.797222	N60.435266	50.5	10	1
21:21:08.826900	9746	9909	9493	16831	E28.797222	N60.435266	50.5	10	1
21:21:08.847915	9797	9915	9553	16898	E28.797222	N60.435266	50.5	10	1
21:21:08.868952	9818	9916	9577	16924	E28.797222	N60.435266	50.5	10	1
21:21:08.889995	9813	9932	9592	16939	E28.797222	N60.435266	50.5	10	1
21:21:08.911090	9773	9907	9530	16866	E28.797222	N60.435266	50.5	10	1
21:21:08.932104	9763	9909	9600	16901	E28.797222	N60.435266	50.5	10	1
21:21:08.953146	9743	9908	9579	16877	E28.797222	N60.435266	50.5	10	1
21:21:08.974157	9754	9917	9534	16863	E28.797222	N60.435266	50.5	10	1
21:21:08.995195	9782	9918	9510	16866	E28.797222	N60.435266	50.5	10	1
21:21:09.016173	9757	9900	9537	16857	E28.797222	N60.435266	50.5	10	1
21:21:09.037269	9787	9907	9553	16887	E28.797222	N60.435266	50.5	10	1
21:21:09.058296	9822	9940	9583	16944	E28.797222	N60.435266	50.5	10	1
21:21:09.079349	9817	9936	9598	16947	E28.797222	N60.435266	50.5	10	1
21:21:09.100351	9794	9924	9637	16949	E28.797222	N60.435266	50.5	10	1
21:21:09.121441	9739	9915	9646	16917	E28.797222	N60.435266	50.5	10	1
21:21:09.142496	9765	9929	9641	16937	E28.797222	N60.435266	50.5	10	1
21:21:09.163555	9791	9955	9647	16971	E28.797222	N60.435266	50.5	10	1
21:21:09.184569	9791	9980	9679	17004	E28.797222	N60.435266	50.5	10	1
21:21:09.205617	9804	9977	9682	17011	E28.797222	N60.435266	50.5	10	1
21:21:09.226616	9798	9972	9637	16979	E28.797222	N60.435266	50.5	10	1
21:21:09.247697	9844	9990	9619	17006	E28.797222	N60.435266	50.5	10	1
21:21:09.268729	9834	9962	9605	16976	E28.797222	N60.435266	50.5	10	1
21:21:09.290331	9853	9968	9623	17001	E28.797222	N60.435266	50.5	10	1
21:21:09.312479	9844	9979	9591	16984	E28.797222	N60.435266	50.5	10	1
21:21:09.334434	9823	9994	9583	16976	E28.797222	N60.435266	50.5	10	1
21:21:09.356143	9816	9939	9546	16919	E28.797222	N60.435266	50.5	10	1
21:21:09.378057	9769	9904	9533	16864	E28.797222	N60.435266	50.5	10	1
21:21:09.399779	9769	9885	9547	16860	E28.797222	N60.435266	50.5	10	1
21:21:09.421644	9745	9880	9537	16838	E28.797222	N60.435266	50.5	10	1
21:21:09.443462	9742	9866	9539	16829	E28.797222	N60.435266	50.5	10	1
21:21:09.478683	9762	9878	9515	16834	E28.797190	N60.435250	50.7	10	1
21:21:09.531575	9804	9931	9584	16929	E28.797190	N60.435250	50.7	10	1
21:21:09.553334	9759	9900	9577	16880	E28.797190	N60.435250	50.7	10	1
21:21:09.575089	9785	9911	9579	16903	E28.797190	N60.435250	50.7	10	1
21:21:09.597084	9801	9914	9621	16938	E28.797190	N60.435250	50.7	10	1
21:21:09.618791	9819	9923	9655	16973	E28.797190	N60.435250	50.7	10	1
21:21:09.640689	9850	9961	9654	17013	E28.797190	N60.435250	50.7	10	1
21:21:09.661892	9881	9977	9633	17028	E28.797190	N60.435250	50.7	10	1
21:21:09.683355	9826	9938	9580	16943	E28.797190	N60.435250	50.7	10	1
21:21:09.705043	9829	9947	9614	16970	E28.797190	N60.435250	50.7	10	1
21:21:09.726903	9813	9935	9639	16967	E28.797190	N60.435250	50.7	10	1
21:21:09.748563	9736	9897	9599	16878	E28.797190	N60.435250	50.7	10	1
21:21:09.770517	9740	9887	9594	16872	E28.797190	N60.435250	50.7	10	1
21:21:09.792432	9783	9934	9636	16948	E28.797190	N60.435250	50.7	10	1
21:21:09.814075	9766	9916	9676	16950	E28.797190	N60.435250	50.7	10	1
21:21:09.835746	9782	9942	9653	16962	E28.797190	N60.435250	50.7	10	1
21:21:09.857654	9766	9941	9625	16936	E28.797190	N60.435250	50.7	10	1
21:21:09.879730	9762	9941	9598	16918	E28.797190	N60.435250	50.7	10	1
21:21:09.901461	9770	9944	9603	16927	E28.797190	N60.435250	50.7	10	1
21:21:09.923464	9758	9934	9648	16940	E28.797190	N60.435250	50.7	10	1
21:21:09.945200	9727	9926	9645	16916	E28.797190	N60.435250	50.7	10	1
21:21:09.967094	9761	9924	9616	16918	E28.797190	N60.435250	50.7	10	1
21:21:09.988780	9788	9942	9615	16943	E28.797190	N60.435250	50.7	10	1
21:21:10.010696	9793	9958	9596	16945	E28.797190	N60.435250	50.7	10	1
21:21:10.032815	9761	9940	9597	16916	E28.797190	N60.435250	50.7	10	1
21:21:10.054713	9742	9930	9647	16928	E28.797190	N60.435250	50.7	10	1
21:21:10.076453	9764	9942	9650	16949	E28.797190	N60.435250	50.7	10	1
21:21:10.098713	9791	9934	9612	16939	E28.797190	N60.435250	50.7	10	1
21:21:10.120645	9809	9976	9614	16975	E28.797190	N60.435250	50.7	10	1
21:21:10.142374	9846	9975	9609	16993	E28.797190	N60.435250	50.7	10	1
21:21:10.163654	9732	9893	9585	16865	E28.797190	N60.435250	50.7	10	1
21:21:10.185640	9723	9908	9606	16881	E28.797190	N60.435250	50.7	10	1
21:21:10.206811	9723	9904	9588	16868	E28.797190	N60.435250	50.7	10	1
21:21:10.228575	9672	9872	9578	16814	E28.797190	N60.435250	50.7	10	1
21:21:10.249822	9709	9917	9616	16884	E28.797190	N60.435250	50.7	10	1
21:21:10.271739	9718	9928	9584	16877	E28.797190	N60.435250	50.7	10	1
21:21:10.293980	9740	9922	9581	16885	E28.797190	N60.435250	50.7	10	1
21:21:10.315673	9800	9924	9572	16915	E28.797190	N60.435250	50.7	10	1
21:21:10.337753	9781	9935	9545	16896	E28.797190	N60.435250	50.7	10	1
21:21:10.359753	9719	9892	9523	16822	E28.797190	N60.435250	50.7	10	1
21:21:10.381287	9732	9899	9532	16839	E28.797190	N60.435250	50.7	10	1
21:21:10.403447	9774	9928	9553	16892	E28.797190	N60.435250	50.7	10	1
21:21:10.425617	9760	9901	9543	16862	E28.797190	N60.435250	50.7	10	1
21:21:10.447645	9799	9897	9555	16889	E28.797190	N60.435250	50.7	10	1
21:21:10.491716	9701	9881	9604	16851	E28.797159	N60.435234	50.7	10	1
21:21:10.538227	9771	9918	9540	16877	E28.797159	N60.435234	50.7	10	1
21:21:10.560007	9791	9914	9543	16888	E28.797159	N60.435234	50.7	10	1
21:21:10.581180	9813	9916	9606	16938	E28.797159	N60.435234	50.7	10	1
21:21:10.602779	9796	9930	9613	16940	E28.797159	N60.435234	50.7	10	1
21:21:10.624757	9753	9916	9571	16883	E28.797159	N60.435234	50.7	10	1
21:21:10.646366	9754	9921	9575	16889	E28.797159	N60.435234	50.7	10	1
21:21:10.667979	9748	9923	9626	16915	E28.797159	N60.435234	50.7	10	1
21:21:10.689551	9698	9915	9623	16880	E28.797159	N60.435234	50.7	10	1
21:21:10.710762	9725	9947	9601	16902	E28.797159	N60.435234	50.7	10	1
21:21:10.732651	9741	9924	9585	16889	E28.797159	N60.435234	50.7	10	1
21:21:10.754397	9833	9934	9607	16960	E28.797159	N60.435234	50.7	10	1
21:21:10.776516	9826	9938	9593	16951	E28.797159	N60.435234	50.7	10	1
21:21:10.798467	9813	9933	9587	16937	E28.797159	N60.435234	50.7	10	1
21:21:10.820300	9800	9925	9552	16905	E28.797159	N60.435234	50.7	10	1
21:21:10.842200	9764	9933	9565	16896	E28.797159	N60.435234	50.7	10	1
21:21:10.864000	9769	9934	9598	16918	E28.797159	N60.435234	50.7	10	1
21:21:10.885832	9763	9948	9608	16929	E28.797159	N60.435234	50.7	10	1
21:21:10.907625	9728	9940	9609	16904	E28.797159	N60.435234	50.7	10	1
21:21:10.929409	9752	9956	9570	16905	E28.797159	N60.435234	50.7	10	1
21:21:10.951159	9778	9943	9541	16896	E28.797159	N60.435234	50.7	10	1
21:21:10.972434	9822	9962	9534	16929	E28.797159	N60.435234	50.7	10	1
21:21:10.994105	9860	9983	9632	17019	E28.797159	N60.435234	50.7	10	1
21:21:11.015894	9802	9966	9610	16963	E28.797159	N60.435234	50.7	10	1
21:21:11.037681	9775	9959	9637	16958	E28.797159	N60.435234	50.7	10	1
21:21:11.059408	9778	9975	9586	16941	E28.797159	N60.435234	50.7	10	1
21:21:11.081208	9782	9973	9589	16943	E28.797159	N60.435234	50.7	10	1
21:21:11.102861	9818	9974	9617	16981	E28.797159	N60.435234	50.7	10	1
21:21:11.124490	9797	9950	9635	16965	E28.797159	N60.435234	50.7	10	1
21:21:11.146248	9777	9944	9637	16951	E28.797159	N60.435234	50.7	10	1
21:21:11.167874	9762	9940	9638	16940	E28.797159	N60.435234	50.7	10	1
21:21:11.189628	9793	9946	9625	16954	E28.797159	N60.435234	50.7	10	1
21:21:11.211646	9801	9950	9563	16926	E28.797159	N60.435234	50.7	10	1
21:21:11.233615	9789	9958	9589	16939	E28.797159	N60.435234	50.7	10	1
21:21:11.255258	9855	9982	9574	16983	E28.797159	N60.435234	50.7	10	1
21:21:11.276943	9787	9948	9591	16933	E28.797159	N60.435234	50.7	10	1
21:21:11.298966	9807	9979	9588	16961	E28.797159	N60.435234	50.7	10	1
21:21:11.320802	9803	9983	9603	16969	E28.797159	N60.435234	50.7	10	1
21:21:11.342462	9759	9974	9591	16932	E28.797159	N60.435234	50.7	10	1
21:21:11.364230	9817	9975	9605	16974	E28.797159	N60.435234	50.7	10	1
21:21:11.386031	9823	9966	9567	16951	E28.797159	N60.435234	50.7	10	1
21:21:11.407768	9822	9964	9612	16974	E28.797159	N60.435234	50.7	10	1
21:21:11.429416	9815	9974	9672	17010	E28.797159	N60.435234	50.7	10	1
21:21:11.451407	9791	9951	9666	16979	E28.797159	N60.435234	50.7	10	1
21:21:11.497531	9754	9922	9644	16929	E28.797137	N60.435219	51.2	10	1
21:21:11.541577	9848	9961	9529	16941	E28.797137	N60.435219	51.2	10	1
21:21:11.563524	9876	9955	9579	16982	E28.797137	N60.435219	51.2	10	1
21:21:11.585280	9784	9937	9628	16946	E28.797137	N60.435219	51.2	10	1
21:21:11.607314	9786	9923	9618	16933	E28.797137	N60.435219	51.2	10	1
21:21:11.629243	9753	9909	9551	16868	E28.797137	N60.435219	51.2	10	1
21:21:11.650933	9788	9936	9551	16904	E28.797137	N60.435219	51.2	10	1
21:21:11.673005	9828	9941	9591	16952	E28.797137	N60.435219	51.2	10	1
21:21:11.694794	9798	9942	9644	16966	E28.797137	N60.435219	51.2	10	1
21:21:11.716575	9775	9925	9632	16936	E28.797137	N60.435219	51.2	10	1
21:21:11.738438	9792	9916	9595	16919	E28.797137	N60.435219	51.2	10	1
21:21:11.760147	9750	9937	9579	16898	E28.797137	N60.435219	51.2	10	1
21:21:11.781988	9823	9942	9611	16961	E28.797137	N60.435219	51.2	10	1
21:21:11.803670	9833	9938	9645	16984	E28.797137	N60.435219	51.2	10	1
21:21:11.825658	9818	9935	9637	16969	E28.797137	N60.435219	51.2	10	1
21:21:11.847321	9792	9935	9605	16936	E28.797137	N60.435219	51.2	10	1
21:21:11.869254	9765	9937	9593	16915	E28.797137	N60.435219	51.2	10	1
21:21:11.891164	9776	9929	9575	16906	E28.797137	N60.435219	51.2	10	1
21:21:11.913323	9775	9953	9624	16947	E28.797137	N60.435219	51.2	10	1
21:21:11.935160	9798	9928	9626	16947	E28.797137	N60.435219	51.2	10	1
21:21:11.956449	9788	9938	9652	16962	E28.797137	N60.435219	51.2	10	1
21:21:11.977590	9807	9950	9683	16998	E28.797137	N60.435219	51.2	10	1
21:21:11.999305	9808	9957	9667	16993	E28.797137	N60.435219	51.2	10	1
21:21:12.021043	9826	9949	9642	16985	E28.797137	N60.435219	51.2	10	1
21:21:12.042922	9881	9982	9684	17060	E28.797137	N60.435219	51.2	10	1
21:21:12.064193	9837	9947	9672	17007	E28.797137	N60.435219	51.2	10	1
21:21:12.085783	9855	9963	9669	17025	E28.797137	N60.435219	51.2	10	1
21:21:12.107078	9845	9980	9652	17020	E28.797137	N60.435219	51.2	10	1
21:21:12.129154	9854	9972	9589	16985	E28.797137	N60.435219	51.2	10	1
21:21:12.150407	9825	9982	9617	16989	E28.797137	N60.435219	51.2	10	1
21:21:12.172328	9829	9987	9655	17016	E28.797137	N60.435219	51.2	10	1
21:21:12.194115	9846	10012	9646	17036	E28.797137	N60.435219	51.2	10	1
21:21:12.216259	9776	9995	9646	16985	E28.797137	N60.435219	51.2	10	1
21:21:12.237909	9860	9988	9646	17030	E28.797137	N60.435219	51.2	10	1
21:21:12.259768	9828	9984	9713	17047	E28.797137	N60.435219	51.2	10	1
21:21:12.281424	9801	9953	9733	17025	E28.797137	N60.435219	51.2	10	1
21:21:12.303182	9802	9973	9685	17009	E28.797137	N60.435219	51.2	10	1
21:21:12.324952	9806	9977	9639	16988	E28.797137	N60.435219	51.2	10	1
21:21:12.346633	9888	9962	9664	17041	E28.797137	N60.435219	51.2	10	1
21:21:12.368305	9879	9964	9719	17068	E28.797137	N60.435219	51.2	10	1
