time	X	Y	Z	RES	Lon	Lat	Alt	Sat	Qal
20:59:46.081113	10153	9791	10413	17532	E28.801165	N60.437220	49.6	08	1
20:59:46.102332	10189	9817	10442	17584	E28.801165	N60.437220	49.6	08	1
20:59:46.123405	10207	9805	10435	17584	E28.801165	N60.437220	49.6	08	1
20:59:46.144673	10185	9796	10422	17558	E28.801165	N60.437220	49.6	08	1
20:59:46.165859	10254	9815	10465	17635	E28.801165	N60.437220	49.6	08	1
20:59:46.187104	10238	9807	10447	17610	E28.801165	N60.437220	49.6	08	1
20:59:46.208260	10207	9801	10374	17546	E28.801165	N60.437220	49.6	08	1
20:59:46.229417	10267	9806	10361	17576	E28.801165	N60.437220	49.6	08	1
20:59:46.250739	10298	9813	10364	17599	E28.801165	N60.437220	49.6	08	1
20:59:46.271840	10263	9800	10377	17579	E28.801165	N60.437220	49.6	08	1
20:59:46.292981	10246	9782	10423	17587	E28.801165	N60.437220	49.6	08	1
20:59:46.314145	10190	9771	10417	17544	E28.801165	N60.437220	49.6	08	1
20:59:46.335554	10219	9769	10315	17500	E28.801165	N60.437220	49.6	08	1
20:59:46.357598	10177	9759	10267	17441	E28.801165	N60.437220	49.6	08	1
20:59:46.379405	10132	9754	10243	17398	E28.801165	N60.437220	49.6	08	1
20:59:46.401371	10178	9722	10206	17385	E28.801165	N60.437220	49.6	08	1
20:59:46.423233	10203	9728	10254	17432	E28.801165	N60.437220	49.6	08	1
20:59:46.445107	10075	9738	10285	17381	E28.801165	N60.437220	49.6	08	1
20:59:46.467021	10038	9715	10266	17335	E28.801165	N60.437220	49.6	08	1
20:59:46.488888	10072	9711	10247	17342	E28.801165	N60.437220	49.6	08	1
20:59:46.510788	10063	9722	10177	17301	E28.801165	N60.437220	49.6	08	1
20:59:46.553995	10006	9692	10148	17234	E28.801083	N60.437161	48.5	08	1
20:59:46.602788	10041	9711	10099	17237	E28.801083	N60.437161	48.5	08	1
20:59:46.624560	10031	9716	10135	17255	E28.801083	N60.437161	48.5	08	1
20:59:46.646309	9871	9677	10087	17112	E28.801083	N60.437161	48.5	08	1
20:59:46.668021	9894	9676	10001	17074	E28.801083	N60.437161	48.5	08	1
20:59:46.689730	9970	9685	9970	17105	E28.801083	N60.437161	48.5	08	1
20:59:46.711409	9928	9720	9989	17112	E28.801083	N60.437161	48.5	08	1
20:59:46.733089	9930	9715	10013	17124	E28.801083	N60.437161	48.5	08	1
20:59:46.754768	9904	9719	9980	17092	E28.801083	N60.437161	48.5	08	1
20:59:46.776461	9921	9707	9834	17010	E28.801083	N60.437161	48.5	08	1
20:59:46.798276	10003	9710	9940	17121	E28.801083	N60.437161	48.5	08	1
20:59:46.819976	9883	9699	9890	17016	E28.801083	N60.437161	48.5	08	1
20:59:46.841720	9957	9737	9787	17021	E28.801083	N60.437161	48.5	08	1
20:59:46.863386	10021	9771	9795	17083	E28.801083	N60.437161	48.5	08	1
20:59:46.885085	10002	9778	9809	17084	E28.801083	N60.437161	48.5	08	1
20:59:46.906777	10034	9779	9789	17091	E28.801083	N60.437161	48.5	08	1
20:59:46.928510	10051	9781	9668	17034	E28.801083	N60.437161	48.5	08	1
20:59:46.949737	10147	9795	9687	17109	E28.801083	N60.437161	48.5	08	1
20:59:46.971452	10157	9813	9742	17157	E28.801083	N60.437161	48.5	08	1
20:59:46.993148	10131	9786	9766	17139	E28.801083	N60.437161	48.5	08	1
20:59:47.014815	10083	9803	9700	17083	E28.801083	N60.437161	48.5	08	1
20:59:47.036055	10071	9815	9687	17076	E28.801083	N60.437161	48.5	08	1
20:59:47.057779	10116	9807	9635	17068	E28.801083	N60.437161	48.5	08	1
20:59:47.079434	10189	9795	9626	17100	E28.801083	N60.437161	48.5	08	1
20:59:47.101152	10164	9802	9674	17116	E28.801083	N60.437161	48.5	08	1
20:59:47.122872	10158	9798	9683	17115	E28.801083	N60.437161	48.5	08	1
20:59:47.144561	10179	9809	9711	17150	E28.801083	N60.437161	48.5	08	1
20:59:47.166264	10175	9816	9664	17125	E28.801083	N60.437161	48.5	08	1
20:59:47.187965	10093	9792	9705	17086	E28.801083	N60.437161	48.5	08	1
20:59:47.209645	10042	9749	9653	17001	E28.801083	N60.437161	48.5	08	1
20:59:47.231854	10014	9776	9675	17013	E28.801083	N60.437161	48.5	08	1
20:59:47.253606	10061	9785	9632	17021	E28.801083	N60.437161	48.5	08	1
20:59:47.274882	10172	9762	9666	17093	E28.801083	N60.437161	48.5	08	1
20:59:47.296111	10138	9769	9688	17090	E28.801083	N60.437161	48.5	08	1
20:59:47.317852	10120	9819	9721	17126	E28.801083	N60.437161	48.5	08	1
20:59:47.339563	10150	9800	9808	17183	E28.801083	N60.437161	48.5	08	1
20:59:47.361271	10172	9796	9800	17189	E28.801083	N60.437161	48.5	08	1
20:59:47.382959	10156	9789	9720	17130	E28.801083	N60.437161	48.5	08	1
20:59:47.405344	10128	9766	9651	17061	E28.801083	N60.437161	48.5	08	1
20:59:47.427330	10167	9768	9700	17113	E28.801083	N60.437161	48.5	08	1
20:59:47.449484	10172	9789	9786	17177	E28.801083	N60.437161	48.5	08	1
20:59:47.471754	10203	9767	9763	17170	E28.801083	N60.437161	48.5	08	1
20:59:47.493407	10198	9766	9800	17187	E28.801083	N60.437161	48.5	08	1
20:59:47.515201	10187	9759	9783	17167	E28.801083	N60.437161	48.5	08	1
20:59:47.578921	10245	9739	9813	17207	E28.800977	N60.437107	48.5	08	1
20:59:47.609207	10145	9743	9905	17203	E28.800977	N60.437107	48.5	08	1
20:59:47.630707	10173	9724	9868	17187	E28.800977	N60.437107	48.5	08	1
20:59:47.652638	10194	9774	9921	17259	E28.800977	N60.437107	48.5	08	1
20:59:47.674971	10220	9742	9876	17230	E28.800977	N60.437107	48.5	08	1
20:59:47.697018	10225	9736	9833	17205	E28.800977	N60.437107	48.5	08	1
20:59:47.718903	10219	9729	9972	17277	E28.800977	N60.437107	48.5	08	1
20:59:47.740815	10183	9724	9945	17238	E28.800977	N60.437107	48.5	08	1
20:59:47.762574	10202	9744	9972	17276	E28.800977	N60.437107	48.5	08	1
20:59:47.784325	10175	9707	9942	17222	E28.800977	N60.437107	48.5	08	1
20:59:47.806062	10181	9734	9912	17223	E28.800977	N60.437107	48.5	08	1
20:59:47.827825	10215	9733	9991	17288	E28.800977	N60.437107	48.5	08	1
20:59:47.849566	10195	9712	10043	17295	E28.800977	N60.437107	48.5	08	1
20:59:47.871295	10209	9712	10089	17330	E28.800977	N60.437107	48.5	08	1
20:59:47.893176	10196	9706	10047	17294	E28.800977	N60.437107	48.5	08	1
20:59:47.914957	10203	9705	10001	17271	E28.800977	N60.437107	48.5	08	1
20:59:47.936860	10241	9706	9968	17275	E28.800977	N60.437107	48.5	08	1
20:59:47.958749	10214	9707	10047	17305	E28.800977	N60.437107	48.5	08	1
20:59:47.980791	10188	9672	10019	17254	E28.800977	N60.437107	48.5	08	1
20:59:48.002732	10203	9680	10090	17309	E28.800977	N60.437107	48.5	08	1
20:59:48.024500	10196	9709	10125	17341	E28.800977	N60.437107	48.5	08	1
20:59:48.046238	10213	9673	10134	17336	E28.800977	N60.437107	48.5	08	1
20:59:48.067986	10222	9666	10167	17357	E28.800977	N60.437107	48.5	08	1
20:59:48.089311	10195	9630	10210	17347	E28.800977	N60.437107	48.5	08	1
20:59:48.111454	10180	9499	10249	17288	E28.800977	N60.437107	48.5	08	1
20:59:48.133300	10214	9429	10294	17297	E28.800977	N60.437107	48.5	08	1
20:59:48.155041	10190	9352	10373	17288	E28.800977	N60.437107	48.5	08	1
20:59:48.176762	10208	9324	10431	17318	E28.800977	N60.437107	48.5	08	1
20:59:48.198642	10167	9258	10611	17368	E28.800977	N60.437107	48.5	08	1
20:59:48.220375	10156	9328	10563	17370	E28.800977	N60.437107	48.5	08	1
20:59:48.242012	10103	9265	10803	17453	E28.800977	N60.437107	48.5	08	1
20:59:48.263979	10106	9281	10759	17436	E28.800977	N60.437107	48.5	08	1
20:59:48.285724	10136	9385	10810	17540	E28.800977	N60.437107	48.5	08	1
20:59:48.307464	10104	9324	10826	17499	E28.800977	N60.437107	48.5	08	1
20:59:48.329159	10123	9358	10931	17593	E28.800977	N60.437107	48.5	08	1
20:59:48.350941	10154	9433	10875	17616	E28.800977	N60.437107	48.5	08	1
20:59:48.372933	10143	9410	10911	17620	E28.800977	N60.437107	48.5	08	1
20:59:48.394937	10075	9283	10914	17515	E28.800977	N60.437107	48.5	08	1
20:59:48.416850	10124	9341	10951	17597	E28.800977	N60.437107	48.5	08	1
20:59:48.439021	10091	9301	10960	17562	E28.800977	N60.437107	48.5	08	1
20:59:48.460959	10110	9434	10973	17652	E28.800977	N60.437107	48.5	08	1
20:59:48.482737	10065	9265	11061	17592	E28.800977	N60.437107	48.5	08	1
20:59:48.504186	10101	9449	11036	17694	E28.800977	N60.437107	48.5	08	1
20:59:48.543300	10063	9351	11032	17618	E28.800977	N60.437107	48.5	08	1
20:59:48.596598	10023	9441	11093	17681	E28.800863	N60.437056	48.0	08	1
20:59:48.618396	10022	9320	11164	17661	E28.800863	N60.437056	48.0	08	1
20:59:48.640375	10067	9352	11141	17689	E28.800863	N60.437056	48.0	08	1
20:59:48.662296	10044	9324	11190	17692	E28.800863	N60.437056	48.0	08	1
20:59:48.683965	9989	9237	11146	17587	E28.800863	N60.437056	48.0	08	1
20:59:48.705975	10011	9334	11169	17666	E28.800863	N60.437056	48.0	08	1
20:59:48.727909	10059	9389	11202	17743	E28.800863	N60.437056	48.0	08	1
20:59:48.749915	10058	9403	11221	17762	E28.800863	N60.437056	48.0	08	1
20:59:48.771832	10057	9398	11161	17720	E28.800863	N60.437056	48.0	08	1
20:59:48.794071	10017	9307	11142	17638	E28.800863	N60.437056	48.0	08	1
20:59:48.815925	10077	9315	11152	17682	E28.800863	N60.437056	48.0	08	1
20:59:48.837698	10170	9404	11139	17774	E28.800863	N60.437056	48.0	08	1
20:59:48.859793	10191	9319	11121	17730	E28.800863	N60.437056	48.0	08	1
20:59:48.881697	10210	9320	11108	17733	E28.800863	N60.437056	48.0	08	1
20:59:48.903380	10209	9390	11003	17704	E28.800863	N60.437056	48.0	08	1
20:59:48.925097	10154	9308	10972	17610	E28.800863	N60.437056	48.0	08	1
20:59:48.947115	10221	9314	10931	17626	E28.800863	N60.437056	48.0	08	1
20:59:48.969100	10225	9297	10944	17628	E28.800863	N60.437056	48.0	08	1
20:59:48.990810	10228	9349	10936	17652	E28.800863	N60.437056	48.0	08	1
20:59:49.012596	10276	9385	10890	17671	E28.800863	N60.437056	48.0	08	1
20:59:49.034522	10229	9358	10832	17593	E28.800863	N60.437056	48.0	08	1
20:59:49.056518	10217	9327	10792	17545	E28.800863	N60.437056	48.0	08	1
20:59:49.078420	10137	9278	10784	17468	E28.800863	N60.437056	48.0	08	1
20:59:49.100141	10177	9278	10752	17471	E28.800863	N60.437056	48.0	08	1
20:59:49.121891	10213	9305	10765	17514	E28.800863	N60.437056	48.0	08	1
20:59:49.143606	10212	9288	10734	17486	E28.800863	N60.437056	48.0	08	1
20:59:49.165302	10237	9299	10724	17500	E28.800863	N60.437056	48.0	08	1
20:59:49.187070	10279	9347	10715	17545	E28.800863	N60.437056	48.0	08	1
20:59:49.208950	10246	9324	10718	17515	E28.800863	N60.437056	48.0	08	1
20:59:49.230706	10209	9292	10702	17467	E28.800863	N60.437056	48.0	08	1
20:59:49.252430	10235	9299	10704	17487	E28.800863	N60.437056	48.0	08	1
20:59:49.274137	10210	9290	10706	17469	E28.800863	N60.437056	48.0	08	1
20:59:49.295792	10206	9311	10702	17475	E28.800863	N60.437056	48.0	08	1
20:59:49.317470	10212	9326	10714	17494	E28.800863	N60.437056	48.0	08	1
20:59:49.339178	10195	9291	10721	17469	E28.800863	N60.437056	48.0	08	1
20:59:49.360951	10175	9294	10735	17468	E28.800863	N60.437056	48.0	08	1
20:59:49.382499	10138	9279	10773	17462	E28.800863	N60.437056	48.0	08	1
20:59:49.404577	10143	9285	10786	17476	E28.800863	N60.437056	48.0	08	1
20:59:49.426672	10143	9277	10798	17479	E28.800863	N60.437056	48.0	08	1
20:59:49.448656	10171	9293	10814	17514	E28.800863	N60.437056	48.0	08	1
20:59:49.469932	10251	9323	10829	17586	E28.800863	N60.437056	48.0	08	1
20:59:49.491653	10247	9309	10790	17552	E28.800863	N60.437056	48.0	08	1
20:59:49.512929	10178	9274	10839	17523	E28.800863	N60.437056	48.0	08	1
20:59:49.552834	10114	9294	10814	17481	E28.800814	N60.437027	47.8	08	1
20:59:49.607922	10129	9324	10885	17550	E28.800814	N60.437027	47.8	08	1
20:59:49.629779	10156	9347	10851	17557	E28.800814	N60.437027	47.8	08	1
20:59:49.651751	10185	9337	10868	17579	E28.800814	N60.437027	47.8	08	1
20:59:49.673487	10177	9358	10777	17529	E28.800814	N60.437027	47.8	08	1
20:59:49.695180	10218	9366	10784	17562	E28.800814	N60.437027	47.8	08	1
20:59:49.716931	10195	9357	10757	17527	E28.800814	N60.437027	47.8	08	1
20:59:49.738918	10232	9359	10800	17576	E28.800814	N60.437027	47.8	08	1
20:59:49.760882	10201	9351	10814	17562	E28.800814	N60.437027	47.8	08	1
20:59:49.782911	10185	9338	10819	17549	E28.800814	N60.437027	47.8	08	1
20:59:49.804757	10180	9361	10827	17563	E28.800814	N60.437027	47.8	08	1
20:59:49.826672	10163	9366	10831	17559	E28.800814	N60.437027	47.8	08	1
20:59:49.848392	10224	9406	10803	17598	E28.800814	N60.437027	47.8	08	1
20:59:49.870219	10198	9424	10824	17605	E28.800814	N60.437027	47.8	08	1
20:59:49.891865	10221	9407	10825	17610	E28.800814	N60.437027	47.8	08	1
20:59:49.914233	10178	9397	10806	17568	E28.800814	N60.437027	47.8	08	1
20:59:49.936387	10208	9378	10766	17551	E28.800814	N60.437027	47.8	08	1
20:59:49.958141	10228	9375	10784	17572	E28.800814	N60.437027	47.8	08	1
20:59:49.980019	10197	9342	10778	17533	E28.800814	N60.437027	47.8	08	1
20:59:50.001866	10188	9326	10832	17552	E28.800814	N60.437027	47.8	08	1
20:59:50.023832	10175	9301	10845	17540	E28.800814	N60.437027	47.8	08	1
20:59:50.045641	10247	9331	10822	17583	E28.800814	N60.437027	47.8	08	1
20:59:50.067319	10277	9391	10766	17598	E28.800814	N60.437027	47.8	08	1
20:59:50.088980	10216	9380	10741	17541	E28.800814	N60.437027	47.8	08	1
20:59:50.110710	10177	9344	10761	17512	E28.800814	N60.437027	47.8	08	1
20:59:50.132390	10137	9350	10700	17454	E28.800814	N60.437027	47.8	08	1
20:59:50.154115	10189	9337	10684	17468	E28.800814	N60.437027	47.8	08	1
20:59:50.175793	10306	9374	10650	17535	E28.800814	N60.437027	47.8	08	1
20:59:50.197400	10253	9368	10557	17445	E28.800814	N60.437027	47.8	08	1
20:59:50.219386	10189	9365	10588	17424	E28.800814	N60.437027	47.8	08	1
20:59:50.241316	10273	9421	10494	17447	E28.800814	N60.437027	47.8	08	1
20:59:50.263456	10247	9463	10517	17468	E28.800814	N60.437027	47.8	08	1
20:59:50.285294	10245	9507	10391	17415	E28.800814	N60.437027	47.8	08	1
20:59:50.307035	10182	9556	10383	17401	E28.800814	N60.437027	47.8	08	1
20:59:50.328920	10172	9574	10279	17343	E28.800814	N60.437027	47.8	08	1
20:59:50.350825	10149	9574	10316	17351	E28.800814	N60.437027	47.8	08	1
20:59:50.373036	10135	9575	10262	17312	E28.800814	N60.437027	47.8	08	1
20:59:50.395153	10121	9566	10292	17316	E28.800814	N60.437027	47.8	08	1
20:59:50.417018	10188	9597	10273	17361	E28.800814	N60.437027	47.8	08	1
20:59:50.438681	10196	9581	10300	17373	E28.800814	N60.437027	47.8	08	1
20:59:50.460430	10154	9593	10272	17339	E28.800814	N60.437027	47.8	08	1
20:59:50.482347	10135	9551	10233	17281	E28.800814	N60.437027	47.8	08	1
20:59:50.504070	10127	9536	10295	17305	E28.800814	N60.437027	47.8	08	1
20:59:50.547016	10148	9534	10219	17271	E28.800823	N60.437017	47.6	08	1
20:59:50.605181	10175	9522	10278	17315	E28.800823	N60.437017	47.6	08	1
20:59:50.627031	10133	9517	10329	17318	E28.800823	N60.437017	47.6	08	1
20:59:50.648772	10146	9496	10331	17316	E28.800823	N60.437017	47.6	08	1
20:59:50.670620	10197	9506	10305	17335	E28.800823	N60.437017	47.6	08	1
20:59:50.692366	10219	9480	10323	17345	E28.800823	N60.437017	47.6	08	1
20:59:50.714185	10202	9481	10333	17341	E28.800823	N60.437017	47.6	08	1
20:59:50.735936	10186	9461	10365	17340	E28.800823	N60.437017	47.6	08	1
20:59:50.757728	10184	9456	10370	17339	E28.800823	N60.437017	47.6	08	1
20:59:50.778980	10199	9451	10359	17339	E28.800823	N60.437017	47.6	08	1
20:59:50.800717	10162	9413	10352	17292	E28.800823	N60.437017	47.6	08	1
20:59:50.822512	10179	9425	10421	17350	E28.800823	N60.437017	47.6	08	1
20:59:50.844498	10184	9470	10389	17358	E28.800823	N60.437017	47.6	08	1
20:59:50.866447	10187	9446	10328	17310	E28.800823	N60.437017	47.6	08	1
20:59:50.888364	10163	9455	10340	17308	E28.800823	N60.437017	47.6	08	1
20:59:50.910095	10148	9463	10363	17318	E28.800823	N60.437017	47.6	08	1
20:59:50.931970	10119	9458	10385	17311	E28.800823	N60.437017	47.6	08	1
20:59:50.953664	10138	9473	10381	17328	E28.800823	N60.437017	47.6	08	1
20:59:50.975549	10191	9487	10395	17375	E28.800823	N60.437017	47.6	08	1
20:59:50.997480	10226	9475	10447	17420	E28.800823	N60.437017	47.6	08	1
20:59:51.019159	10216	9483	10505	17454	E28.800823	N60.437017	47.6	08	1
20:59:51.041187	10184	9464	10481	17410	E28.800823	N60.437017	47.6	08	1
20:59:51.063313	10174	9446	10449	17375	E28.800823	N60.437017	47.6	08	1
20:59:51.085270	10145	9433	10423	17336	E28.800823	N60.437017	47.6	08	1
20:59:51.107283	10181	9452	10393	17349	E28.800823	N60.437017	47.6	08	1
20:59:51.129011	10171	9474	10418	17370	E28.800823	N60.437017	47.6	08	1
20:59:51.150747	10193	9459	10403	17366	E28.800823	N60.437017	47.6	08	1
20:59:51.172464	10222	9451	10375	17362	E28.800823	N60.437017	47.6	08	1
20:59:51.194206	10209	9448	10417	17378	E28.800823	N60.437017	47.6	08	1
20:59:51.216078	10172	9418	10379	17317	E28.800823	N60.437017	47.6	08	1
20:59:51.238240	10164	9398	10357	17288	E28.800823	N60.437017	47.6	08	1
20:59:51.260147	10122	9403	10355	17265	E28.800823	N60.437017	47.6	08	1
20:59:51.281997	10109	9395	10363	17258	E28.800823	N60.437017	47.6	08	1
20:59:51.303343	10115	9395	10327	17240	E28.800823	N60.437017	47.6	08	1
20:59:51.325144	10105	9398	10303	17221	E28.800823	N60.437017	47.6	08	1
20:59:51.347025	10134	9422	10348	17278	E28.800823	N60.437017	47.6	08	1
20:59:51.368812	10173	9438	10350	17311	E28.800823	N60.437017	47.6	08	1
20:59:51.390624	10193	9438	10336	17314	E28.800823	N60.437017	47.6	08	1
20:59:51.412442	10191	9445	10341	17320	E28.800823	N60.437017	47.6	08	1
20:59:51.434222	10220	9459	10296	17318	E28.800823	N60.437017	47.6	08	1
20:59:51.455964	10196	9466	10320	17322	E28.800823	N60.437017	47.6	08	1
20:59:51.477839	10189	9458	10272	17285	E28.800823	N60.437017	47.6	08	1
20:59:51.499740	10142	9418	10325	17267	E28.800823	N60.437017	47.6	08	1
20:59:51.521614	10087	9388	10305	17206	E28.800823	N60.437017	47.6	08	1
20:59:51.549758	10103	9423	10235	17193	E28.800823	N60.437017	47.6	08	1
20:59:51.573518	10066	9411	10287	17196	E28.800816	N60.437013	47.8	08	1
20:59:51.599748	10105	9408	10295	17222	E28.800816	N60.437013	47.8	08	1
20:59:51.625217	10110	9451	10272	17235	E28.800816	N60.437013	47.8	08	1
20:59:51.647090	10115	9460	10290	17253	E28.800816	N60.437013	47.8	08	1
20:59:51.668966	10097	9447	10272	17225	E28.800816	N60.437013	47.8	08	1
20:59:51.690787	10067	9422	10266	17190	E28.800816	N60.437013	47.8	08	1
20:59:51.712621	10034	9398	10320	17190	E28.800816	N60.437013	47.8	08	1
20:59:51.734442	9986	9391	10330	17164	E28.800816	N60.437013	47.8	08	1
20:59:51.756258	9981	9394	10359	17180	E28.800816	N60.437013	47.8	08	1
20:59:51.778043	9951	9379	10384	17170	E28.800816	N60.437013	47.8	08	1
20:59:51.799867	9907	9365	10353	17118	E28.800816	N60.437013	47.8	08	1
20:59:51.821670	9847	9344	10319	17051	E28.800816	N60.437013	47.8	08	1
20:59:51.843469	9808	9372	10313	17040	E28.800816	N60.437013	47.8	08	1
20:59:51.865301	9784	9374	10375	17065	E28.800816	N60.437013	47.8	08	1
20:59:51.887172	9762	9368	10407	17069	E28.800816	N60.437013	47.8	08	1
20:59:51.909019	9729	9336	10384	17018	E28.800816	N60.437013	47.8	08	1
20:59:51.930825	9664	9325	10338	16947	E28.800816	N60.437013	47.8	08	1
20:59:51.952617	9718	9364	10316	16986	E28.800816	N60.437013	47.8	08	1
20:59:51.974435	9737	9361	10408	17051	E28.800816	N60.437013	47.8	08	1
20:59:51.996245	9734	9303	10374	16997	E28.800816	N60.437013	47.8	08	1
20:59:52.018032	9752	9337	10345	17008	E28.800816	N60.437013	47.8	08	1
20:59:52.039851	9742	9327	10349	17000	E28.800816	N60.437013	47.8	08	1
20:59:52.061663	9745	9288	10391	17006	E28.800816	N60.437013	47.8	08	1
20:59:52.083478	9756	9271	10367	16988	E28.800816	N60.437013	47.8	08	1
20:59:52.105290	9754	9290	10376	17003	E28.800816	N60.437013	47.8	08	1
20:59:52.127174	9776	9332	10395	17050	E28.800816	N60.437013	47.8	08	1
20:59:52.149032	9777	9337	10411	17063	E28.800816	N60.437013	47.8	08	1
20:59:52.170809	9786	9324	10441	17079	E28.800816	N60.437013	47.8	08	1
20:59:52.192604	9766	9276	10409	17022	E28.800816	N60.437013	47.8	08	1
20:59:52.214392	9732	9260	10409	16994	E28.800816	N60.437013	47.8	08	1
20:59:52.236224	9731	9269	10399	16992	E28.800816	N60.437013	47.8	08	1
20:59:52.257996	9739	9262	10397	16992	E28.800816	N60.437013	47.8	08	1
20:59:52.279839	9740	9280	10451	17035	E28.800816	N60.437013	47.8	08	1
20:59:52.301623	9746	9260	10499	17057	E28.800816	N60.437013	47.8	08	1
20:59:52.323471	9763	9290	10464	17062	E28.800816	N60.437013	47.8	08	1
20:59:52.345250	9739	9249	10407	16991	E28.800816	N60.437013	47.8	08	1
20:59:52.367073	9718	9248	10403	16976	E28.800816	N60.437013	47.8	08	1
20:59:52.388883	9741	9277	10427	17019	E28.800816	N60.437013	47.8	08	1
20:59:52.410709	9752	9280	10442	17036	E28.800816	N60.437013	47.8	08	1
20:59:52.432508	9758	9300	10530	17105	E28.800816	N60.437013	47.8	08	1
20:59:52.454320	9755	9277	10536	17094	E28.800816	N60.437013	47.8	08	1
20:59:52.476140	9739	9249	10503	17050	E28.800816	N60.437013	47.8	08	1
20:59:52.497959	9741	9243	10493	17041	E28.800816	N60.437013	47.8	08	1
20:59:52.519919	9726	9253	10445	17009	E28.800816	N60.437013	47.8	08	1
20:59:52.546350	9723	9284	10509	17063	E28.800816	N60.437013	47.8	08	1
20:59:52.576473	9717	9215	10520	17029	E28.800807	N60.437008	47.3	07	1
20:59:52.600756	9701	9263	10435	16994	E28.800807	N60.437008	47.3	07	1
20:59:52.624337	9726	9243	10462	17014	E28.800807	N60.437008	47.3	07	1
20:59:52.646185	9750	9294	10483	17068	E28.800807	N60.437008	47.3	07	1
20:59:52.668004	9738	9306	10476	17063	E28.800807	N60.437008	47.3	07	1
20:59:52.689822	9734	9296	10456	17043	E28.800807	N60.437008	47.3	07	1
20:59:52.711640	9760	9308	10433	17051	E28.800807	N60.437008	47.3	07	1
20:59:52.732981	9732	9256	10470	17029	E28.800807	N60.437008	47.3	07	1
20:59:52.754773	9748	9255	10498	17055	E28.800807	N60.437008	47.3	07	1
20:59:52.776640	9758	9238	10516	17062	E28.800807	N60.437008	47.3	07	1
20:59:52.798502	9740	9243	10476	17030	E28.800807	N60.437008	47.3	07	1
20:59:52.820353	9736	9223	10483	17021	E28.800807	N60.437008	47.3	07	1
20:59:52.842171	9740	9218	10510	17038	E28.800807	N60.437008	47.3	07	1
20:59:52.863991	9756	9215	10549	17069	E28.800807	N60.437008	47.3	07	1
20:59:52.885802	9757	9207	10598	17096	E28.800807	N60.437008	47.3	07	1
20:59:52.907606	9739	9213	10592	17085	E28.800807	N60.437008	47.3	07	1
20:59:52.929485	9713	9221	10560	17055	E28.800807	N60.437008	47.3	07	1
20:59:52.951292	9718	9250	10544	17063	E28.800807	N60.437008	47.3	07	1
20:59:52.973120	9715	9256	10492	17033	E28.800807	N60.437008	47.3	07	1
20:59:52.994897	9730	9288	10434	17023	E28.800807	N60.437008	47.3	07	1
20:59:53.016754	9755	9275	10449	17040	E28.800807	N60.437008	47.3	07	1
20:59:53.038555	9737	9253	10513	17057	E28.800807	N60.437008	47.3	07	1
20:59:53.060374	9744	9283	10486	17060	E28.800807	N60.437008	47.3	07	1
20:59:53.082289	9754	9279	10462	17049	E28.800807	N60.437008	47.3	07	1
20:59:53.104110	9731	9242	10458	17014	E28.800807	N60.437008	47.3	07	1
20:59:53.125896	9708	9254	10487	17025	E28.800807	N60.437008	47.3	07	1
20:59:53.147716	9757	9316	10463	17072	E28.800807	N60.437008	47.3	07	1
20:59:53.169496	9766	9278	10477	17065	E28.800807	N60.437008	47.3	07	1
20:59:53.191294	9755	9261	10522	17077	E28.800807	N60.437008	47.3	07	1
20:59:53.213116	9755	9276	10559	17108	E28.800807	N60.437008	47.3	07	1
20:59:53.234922	9761	9269	10495	17068	E28.800807	N60.437008	47.3	07	1
20:59:53.256843	9695	9205	10493	16994	E28.800807	N60.437008	47.3	07	1
20:59:53.278817	9748	9241	10573	17094	E28.800807	N60.437008	47.3	07	1
20:59:53.300707	9746	9270	10584	17115	E28.800807	N60.437008	47.3	07	1
20:59:53.322545	9766	9270	10555	17108	E28.800807	N60.437008	47.3	07	1
20:59:53.344388	9785	9281	10518	17102	E28.800807	N60.437008	47.3	07	1
20:59:53.366230	9761	9230	10566	17091	E28.800807	N60.437008	47.3	07	1
20:59:53.387573	9769	9242	10551	17093	E28.800807	N60.437008	47.3	07	1
20:59:53.409394	9769	9221	10523	17064	E28.800807	N60.437008	47.3	07	1
